St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  324  844 1046]
40,50,20,Mode,40,[   0  844 1046]
40,50,20,Median,40,[   0  508  844 1046]
40,50,20,Mode,40,[   0  324  564  844 1046]
40,50,20,Median,40,[   0  506  709 1046]
40,50,20,Mode,40,[   0  324  564  844 1046]
40,50,20,Median,40,[   0  176  324  506  709  893 1046]
40,50,20,Mode,40,[   0  176  324  564  844 1046]
40,50,20,Median,40,[   0  176  324  510  709  844  982 1046]
40,50,20,Mode,40,[   0  324  564  844  979 1046]
40,50,20,Median,40,[   0  217  324  506  709  844  982 1046]
40,50,20,Mode,40,[   0  324  564  844  979 1046]
40,50,20,Median,40,[   0  217  324  491  564  844  982 1046]
40,50,20,Mode,40,[   0  324  419  844  979 1046]
40,50,20,Median,40,[   0  217  324  491  564  709  766  844  982 1046]
40,50,20,Mode,40,[   0  324  419  709  766  844  979 1046]
40,50,20,Median,40,[   0  217  324  491  564  709  766  844  893  982 1046]
40,50,20,Mode,40,[   0  324  419  709  766  844  893  979 1046]
