St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  594 2376 2956]
40,50,20,Mode,40,[   0 2472 2956]
40,50,20,Median,40,[   0  919 2376 2956]
40,50,20,Mode,40,[   0 2472 2956]
40,50,20,Median,40,[   0  691 1090 2376 2956]
40,50,20,Mode,40,[   0  691  988 2472 2956]
40,50,20,Median,40,[   0   68  292  691 1090 2376 2956]
40,50,20,Mode,40,[   0   68  292  691  988 2472 2956]
40,50,20,Median,40,[   0   68  292  691 1452 2956]
40,50,20,Mode,40,[   0   68  292  691  988 1452 2472 2956]
40,50,20,Median,40,[   0   68  292  691 1452 2956]
40,50,20,Mode,40,[   0   68  292  691  988 1452 1939 2472 2956]
40,50,20,Median,40,[   0   68  292  691  781 1452 2956]
40,50,20,Mode,40,[   0   68  292  691  781 1452 2472 2956]
40,50,20,Median,40,[   0   68  292  427  764 1452 2207 2376 2956]
40,50,20,Mode,40,[   0   68  292  427 1452 2207 2472 2956]
40,50,20,Median,40,[   0   68  292  427  691  781 1452 2956]
40,50,20,Mode,40,[   0   68  292  427  691  781 1452 2472 2956]
