St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  789 1046]
40,50,20,Mode,40,[   0  451  789 1046]
40,50,20,Median,40,[   0   54  798 1046]
40,50,20,Mode,40,[   0   54  789 1046]
40,50,20,Median,40,[   0   54  789  970 1046]
40,50,20,Mode,40,[   0   54  789  970 1046]
40,50,20,Median,40,[   0   54  340  451  789  970 1046]
40,50,20,Mode,40,[   0   54  362  451  789  970 1046]
40,50,20,Median,40,[   0   54  340  451  721  970 1046]
40,50,20,Mode,40,[   0   54  362  451  789  970 1046]
40,50,20,Median,40,[   0   54  234  353  451  721  970 1046]
40,50,20,Mode,40,[   0   54  362  451  789  970 1046]
40,50,20,Median,40,[   0   54  234  353  451  548  721  970 1046]
40,50,20,Mode,40,[   0   54  362  451  789  970 1046]
40,50,20,Median,40,[   0   54  234  353  451  548  772  842  970 1046]
40,50,20,Mode,40,[   0   54  362  451  789  842 1046]
40,50,20,Median,40,[   0   54  234  353  451  548  695  743  789  842  970 1046]
40,50,20,Mode,40,[   0   54  217  362  451  543  695  743  789  842  970 1046]
