St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  368  779 1046]
40,50,20,Mode,40,[   0   91 1046]
40,50,20,Median,40,[   0   91  486  779 1046]
40,50,20,Mode,40,[   0   91  486  711 1046]
40,50,20,Median,40,[   0   91  486  711  858 1046]
40,50,20,Mode,40,[   0   91  486  711 1046]
40,50,20,Median,40,[   0   91  368  486  711  858 1046]
40,50,20,Mode,40,[   0   91  368  486  711 1046]
40,50,20,Median,40,[   0   91  368  486  711  841  976 1046]
40,50,20,Mode,40,[   0   91  368  486  711 1046]
40,50,20,Median,40,[   0  265  368  486  711  841  976 1046]
40,50,20,Mode,40,[   0   91  271  368  486  711 1046]
40,50,20,Median,40,[   0   91  265  368  486  552  711  841  976 1046]
40,50,20,Mode,40,[   0   91  271  368  486  552  711  976 1046]
40,50,20,Median,40,[   0   91  265  368  486  552  711  779  844  976 1046]
40,50,20,Mode,40,[   0   91  271  368  486  552  711  779  832  976 1046]
40,50,20,Median,40,[   0   91  265  368  441  486  552  711  779  844  976 1046]
40,50,20,Mode,40,[   0   91  271  368  441  486  552  711  779  832  976 1046]
