St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  207  568 1046]
40,50,20,Mode,40,[   0  207 1046]
40,50,20,Median,40,[   0  207 1046]
40,50,20,Mode,40,[   0  207 1046]
40,50,20,Median,40,[   0  207  382  568  823 1046]
40,50,20,Mode,40,[   0  207  353  526  903 1046]
40,50,20,Median,40,[   0  207  382  526  707  847 1046]
40,50,20,Mode,40,[   0  207  353  526  903 1046]
40,50,20,Median,40,[   0  207  382  568  819  903 1046]
40,50,20,Mode,40,[   0  207  353  526  903 1046]
40,50,20,Median,40,[   0  207  382  526  669  819  903 1046]
40,50,20,Mode,40,[   0  207  353  707  847  903 1046]
40,50,20,Median,40,[   0  207  382  526  568  821  903 1046]
40,50,20,Mode,40,[   0  207  353  526  568  847  903 1046]
40,50,20,Median,40,[   0  207  382  526  568  821  903 1046]
40,50,20,Mode,40,[   0  207  353  526  568  847  903 1046]
40,50,20,Median,40,[   0  144  207  382  526  568  821  903 1046]
40,50,20,Mode,40,[   0  144  207  353  526  568  847  903 1046]
