St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  128 1046]
40,50,20,Mode,40,[   0  128  554 1046]
40,50,20,Median,40,[   0  128  574 1046]
40,50,20,Mode,40,[   0  128  554 1046]
40,50,20,Median,40,[   0  128  554  740  912 1046]
40,50,20,Mode,40,[   0  128  554  746  862 1046]
40,50,20,Median,40,[   0  128  554  675  862  990 1046]
40,50,20,Mode,40,[   0  128  554  746  862  990 1046]
40,50,20,Median,40,[   0  114  210  554  675  853 1046]
40,50,20,Mode,40,[   0  128  554  746  862 1046]
40,50,20,Median,40,[   0  114  210  554  675  746  862  990 1046]
40,50,20,Mode,40,[   0  128  210  554  675  746  862  990 1046]
40,50,20,Median,40,[   0  114  210  554  675  746  853  912  990 1046]
40,50,20,Mode,40,[   0  128  210  554  675  746  862  912  990 1046]
40,50,20,Median,40,[   0  128  210  554  675  746  853  912  990 1046]
40,50,20,Mode,40,[   0  128  210  554  675  746  862  912  990 1046]
40,50,20,Median,40,[   0  128  210  282  554  675  746  853  912  990 1046]
40,50,20,Mode,40,[   0  128  210  282  554  675  746  862  912  990 1046]
