St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  196  665 1046]
40,50,20,Mode,40,[   0  175  665 1046]
40,50,20,Median,40,[   0  175  607  848 1046]
40,50,20,Mode,40,[   0  665  848 1046]
40,50,20,Median,40,[   0  175  382  607  848 1046]
40,50,20,Mode,40,[   0  175  328  665  848 1046]
40,50,20,Median,40,[   0  175  562  665  848 1046]
40,50,20,Mode,40,[   0  175  328  562  665  848 1046]
40,50,20,Median,40,[   0  175  562  665  848  975 1046]
40,50,20,Mode,40,[   0  175  328  562  665  848  975 1046]
40,50,20,Median,40,[   0   63  175  562  665  848  975 1046]
40,50,20,Mode,40,[   0   63  175  328  562  665  848  975 1046]
40,50,20,Median,40,[   0   63  175  328  562  665  848  975 1046]
40,50,20,Mode,40,[   0   63  175  328  562  665  848  975 1046]
40,50,20,Median,40,[   0   63  175  328  456  562  665  766  848  975 1046]
40,50,20,Mode,40,[   0   63  175  328  456  562  665  766  848  975 1046]
40,50,20,Median,40,[   0   63  175  328  562  607  665  766  848  975 1046]
40,50,20,Mode,40,[   0   63  175  328  456  562  607  665  766  848  975 1046]
