St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  133  720 1046]
40,50,20,Mode,40,[   0   89  846 1046]
40,50,20,Median,40,[   0  133  638  846 1046]
40,50,20,Mode,40,[   0   89  524 1046]
40,50,20,Median,40,[   0  120  524  687  846 1046]
40,50,20,Mode,40,[   0   89  524  720  846 1046]
40,50,20,Median,40,[   0  120  524  704  846 1046]
40,50,20,Mode,40,[   0   89  524  720  846 1046]
40,50,20,Median,40,[   0  120  524  704  846  998 1046]
40,50,20,Mode,40,[   0   89  524  720  846  998 1046]
40,50,20,Median,40,[   0   89  210  524  704  846  998 1046]
40,50,20,Mode,40,[   0   89  196  293  524  720  846  998 1046]
40,50,20,Median,40,[   0   89  210  524  720  846  998 1046]
40,50,20,Mode,40,[   0   89  196  293  524  720  846  998 1046]
40,50,20,Median,40,[   0   89  133  524  720  846  998 1046]
40,50,20,Mode,40,[   0   89  133  524  720  846  998 1046]
40,50,20,Median,40,[   0  120  210  293  524  720  846  998 1046]
40,50,20,Mode,40,[   0   89  196  293  524  720  846  998 1046]
