St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  843 2017]
40,50,20,Mode,40,[   0  996 1811 2017]
40,50,20,Median,40,[   0  499 2017]
40,50,20,Mode,40,[   0  515 2017]
40,50,20,Median,40,[   0  499  843 1141 2017]
40,50,20,Mode,40,[   0  515  843  996 2017]
40,50,20,Median,40,[   0  246  515  843 1141 1811 2017]
40,50,20,Mode,40,[   0  162  515  843  996 2017]
40,50,20,Median,40,[   0  246  515  945 1166 1811 2017]
40,50,20,Mode,40,[   0  162  515  843 1166 1811 2017]
40,50,20,Median,40,[   0  246  515  945 1166 1915 2017]
40,50,20,Mode,40,[   0  162  515  843 1166 1915 2017]
40,50,20,Median,40,[   0  246  515  945 1166 1915 2017]
40,50,20,Mode,40,[   0  246  515  843 1166 1915 2017]
40,50,20,Median,40,[   0  246  515  843 1166 1915 2017]
40,50,20,Mode,40,[   0  246  515  843 1166 1915 2017]
40,50,20,Median,40,[   0  246  515  843 1166 1726 1811 2017]
40,50,20,Mode,40,[   0  246  515  843 1166 1726 1811 2017]
