St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  545  986 1046]
40,50,20,Mode,40,[   0  545  991 1046]
40,50,20,Median,40,[   0  575  986 1046]
40,50,20,Mode,40,[   0  545  991 1046]
40,50,20,Median,40,[   0  629  986 1046]
40,50,20,Mode,40,[   0  617  991 1046]
40,50,20,Median,40,[   0  636  991 1046]
40,50,20,Mode,40,[   0  617  991 1046]
40,50,20,Median,40,[   0  629  991 1046]
40,50,20,Mode,40,[   0  617  991 1046]
40,50,20,Median,40,[   0  217  282  629  991 1046]
40,50,20,Mode,40,[   0  217  282  617  991 1046]
40,50,20,Median,40,[   0  217  282  734  991 1046]
40,50,20,Mode,40,[   0  217  282  734  991 1046]
40,50,20,Median,40,[   0  217  282  734  991 1046]
40,50,20,Mode,40,[   0  217  282  734  991 1046]
40,50,20,Median,40,[   0  217  282  734  991 1046]
40,50,20,Mode,40,[   0  217  282  734  991 1046]
