,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  508  566 1046],0.02460631001286502,23.172025438810778,6.467767369160526
1,2,20,20,[   0  508  566 1046],0.02460631001286502,23.172025438810778,6.467767369160526
2,2,20,40,[   0  508  566 1046],0.02460631001286502,23.172025438810778,6.467767369160526
3,2,20,60,[   0  508 1046],0.02460631001286502,23.172025438810778,6.467767369160526
4,2,21,0,[   0  525  566 1046],0.024900672032248914,24.026081711542698,6.350772730767723
5,2,21,20,[   0  525  566 1046],0.024900672032248914,24.026081711542698,6.350772730767723
6,2,21,40,[   0  525  566 1046],0.024900672032248914,24.026081711542698,6.350772730767723
7,2,21,60,[   0  525 1046],0.024900672032248914,24.026081711542698,6.350772730767723
8,2,22,0,[   0   81  486 1046],0.08744695519878247,33.896180028770495,3.8737175453282613
9,2,22,20,[   0   81  486 1046],0.08744695519878247,33.896180028770495,3.8737175453282613
10,2,22,40,[   0   81  486 1046],0.08744695519878247,33.896180028770495,3.8737175453282613
11,2,22,60,[   0   81  486 1046],0.08744695519878247,33.896180028770495,3.8737175453282613
12,2,23,0,[   0  508  558 1046],0.025096673145156644,24.443920310678156,6.297349664630991
13,2,23,20,[   0  508  558 1046],0.025096673145156644,24.443920310678156,6.297349664630991
14,2,23,40,[   0  508  558 1046],0.025096673145156644,24.443920310678156,6.297349664630991
15,2,23,60,[   0  508 1046],0.025096673145156644,24.443920310678156,6.297349664630991
16,2,24,0,[   0  525  681 1046],0.11347951006607154,36.14095824110223,3.04384562019965
17,2,24,20,[   0  525  681 1046],0.11347951006607154,36.14095824110223,3.04384562019965
18,2,24,40,[   0  525  681 1046],0.11347951006607154,36.14095824110223,3.04384562019965
19,2,24,60,[   0  525  681 1046],0.11347951006607154,36.14095824110223,3.04384562019965
20,2,25,0,[   0  505  681 1046],0.1009608899354393,37.465937511699316,3.0512932794821697
21,2,25,20,[   0  505  681 1046],0.1009608899354393,37.465937511699316,3.0512932794821697
22,2,25,40,[   0  505  681 1046],0.1009608899354393,37.465937511699316,3.0512932794821697
23,2,25,60,[   0  505  681 1046],0.1009608899354393,37.465937511699316,3.0512932794821697
24,2,26,0,[   0  525  681 1046],0.1277640421161214,37.66045666019081,2.8422470572674183
25,2,26,20,[   0  525  681 1046],0.1277640421161214,37.66045666019081,2.8422470572674183
26,2,26,40,[   0  525  681 1046],0.1277640421161214,37.66045666019081,2.8422470572674183
27,2,26,60,[   0  525  681 1046],0.1277640421161214,37.66045666019081,2.8422470572674183
28,2,27,0,[   0  525  681 1046],0.11287038832974952,38.02310870220661,2.983818452937105
29,2,27,20,[   0  525  681 1046],0.11287038832974952,38.02310870220661,2.983818452937105
30,2,27,40,[   0  525  681 1046],0.11287038832974952,38.02310870220661,2.983818452937105
31,2,27,60,[   0  525  681 1046],0.11287038832974952,38.02310870220661,2.983818452937105
32,2,28,0,[   0  530  681 1046],0.11253740605757054,37.89176557153109,2.9381848585129746
33,2,28,20,[   0  530  681 1046],0.11253740605757054,37.89176557153109,2.9381848585129746
34,2,28,40,[   0  530  681 1046],0.11253740605757054,37.89176557153109,2.9381848585129746
