St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36247.640215364394,14.0390113554991,0.023035869360647578,26.841556875957057,8.066191451670143,0.046023071029816905,25.121667544635386,6.7635185329862875
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26228.321048461392,13.073106948001113,0.012347545498178797,20.392318880120946,8.120110424956684,0.02971787260834634,17.760930721850674,6.886408385381891
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35338.87371736722,13.96815666324183,0.023178981558818465,26.974846220464823,7.9453064765080015,0.04560400484046723,24.463310963253715,6.695830778143967
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26228.321048461392,13.073106948001113,0.012347545498178797,20.392318880120946,8.120110424956684,0.02971787260834634,17.760930721850674,6.886408385381891
0,35,10,Median,40,[   0  185  659  790 1046],4,474,131,261.5,32124.64809539965,16.185362066504922,0.01660007579136456,22.007160417612912,7.37012711321222,0.04579282855629815,22.306723031002946,4.1789402307569725
0,35,10,Mode,40,[   0  141  659  790 1046],4,518,131,261.5,25106.803838803142,15.228792835627251,0.006846328559654916,17.526074362709522,6.78211309608157,0.03189061227854886,17.08966845805809,4.42708805896316
0,35,10,Median,40,[   0  142  252  659  790 1046],5,407,110,209.2,17967.805420807537,13.999830317635745,-0.005538475145067912,18.80801071127786,7.949309962265531,0.02579612866932611,12.57676743547363,4.750519542178879
0,35,10,Mode,40,[   0  141  252  659  790 1046],5,407,111,209.2,18269.96020413875,14.106279212989023,0.001777846084310733,18.85398761072839,7.910837375568221,0.030941469191318793,12.57931545026248,4.735059378095546
0,35,10,Median,40,[   0  142  252  556  659  790 1046],6,304,103,174.33333333333334,27489.0903695576,18.543415652476543,-0.005424180287949299,22.203815523978236,6.435738145536047,0.08353999298636884,19.274622235595178,4.00703369838334
0,35,10,Mode,40,[   0  141  252  556  659  790 1046],6,304,103,174.33333333333334,27674.661008640214,18.625452853430126,0.00018343695906006705,22.242963150071542,6.403677656621624,0.08709037882874712,19.221357269505948,3.9956504174598835
0,35,10,Median,40,[   0  142  252  510  556  659  790 1046],7,258,46,149.42857142857142,17558.42009947832,16.219632697684215,-0.02333330261117267,18.993848629032005,6.458212392251304,0.044538241128151156,12.024919558710522,4.436766248911292
0,35,10,Mode,40,[   0  141  252  510  556  659  790 1046],7,258,46,149.42857142857142,17701.676855143734,16.28683917274891,-0.019599589747161073,19.026613460581775,6.430731973181797,0.047198272885600155,11.963318690752253,4.427537606976566
0,35,10,Median,40,[   0  141  186  253  510  556  659  790 1046],8,257,45,130.75,14309.351208472444,15.926715604956444,-0.021114764108713074,16.92992172032383,5.953245683303653,0.05064646991764982,9.511130809162633,4.3822129920469965
0,35,10,Mode,40,[   0  141  185  252  510  556  659  790 1046],8,258,44,130.75,14355.886404065406,15.994716755548948,-0.02619140577837111,16.93381853699628,5.93483242629441,0.04699878391458618,9.597711699462684,4.324827557931421
0,35,10,Median,40,[   0  141  186  253  510  556  659  790  842 1046],9,257,45,116.22222222222223,11675.501241771293,15.008434316684385,-0.08541553740033876,15.298658769794967,6.10075553532261,0.026330044757662555,7.851946968568727,4.521800785756334
0,35,10,Mode,40,[   0  141  185  252  510  556  659  790  842 1046],9,258,44,116.22222222222223,11716.219537915138,15.067935323452827,-0.08797821986194489,15.302088791282037,6.102627130748488,0.023138319504981873,7.927705247581273,4.471588530905206
0,35,10,Median,40,[   0  141  186  253  510  556  659  790  842 1046],9,257,45,116.22222222222223,11675.501241771293,15.008434316684385,-0.08541553740033876,15.298658769794967,6.10075553532261,0.026330044757662555,7.851946968568727,4.521800785756334
0,35,10,Mode,40,[   0  141  185  252  510  556  659  790  842 1046],9,258,44,116.22222222222223,11716.219537915138,15.067935323452827,-0.08797821986194489,15.302088791282037,6.102627130748488,0.023138319504981873,7.927705247581273,4.471588530905206
0,35,10,Median,40,[   0  141  186  275  510  556  659  790  842 1046],9,235,45,116.22222222222223,12093.96104304414,15.156606235750699,-0.08443581462913162,15.4683963328665,6.09045160516375,0.029802827280749837,8.18230126969468,4.485472119638963
0,35,10,Mode,40,[   0  141  185  275  510  556  659  790  842 1046],9,235,44,116.22222222222223,12158.95465547972,15.229604360802853,-0.08458183516237124,15.477666799346357,6.061921245115069,0.029670633951430485,8.233306100344787,4.457973647221214
0,35,10,Median,40,[   0  141  186  275  510  556  681  790  842 1046],9,235,45,116.22222222222223,12480.685266222557,15.2873600013433,-0.08281456295366574,15.804172579032288,6.039430038927794,0.029977642213187994,8.639090294105756,4.401747268940769
0,35,10,Mode,40,[   0  141  185  275  510  556  681  790  842 1046],9,235,44,116.22222222222223,12545.678878658138,15.360358126395454,-0.08295895902663411,15.813486004106446,6.010899678879111,0.02984544888386864,8.690095124755864,4.37424879652302
0,35,10,Median,40,[   0  141  186  275  510  556  681  790  842  982 1046],10,235,45,104.6,12730.674165919474,15.805560685677746,-0.07993476537462949,15.079803615105966,5.994271786405603,0.03788282975384601,8.771582753918288,4.22790550456382
0,35,10,Mode,40,[   0  141  185  275  510  556  681  790  842  982 1046],10,235,44,104.6,12788.44626586221,15.870447907946325,-0.08007916144759787,15.088208648899585,5.967811110644172,0.03776532457222881,8.816920381162827,4.2034624179702655
0,35,10,Median,40,[   0  141  217  275  510  556  681  790  842  982 1046],10,235,46,104.6,12649.277397289496,15.702983777217566,-0.07907070180688668,15.210439761803023,6.074079009414676,0.03282493526367427,8.669907067608078,4.249120713802089
0,35,10,Mode,40,[   0  141  217  275  510  556  681  790  842  982 1046],10,235,46,104.6,12649.277397289496,15.702983777217566,-0.07907070180688668,15.210439761803023,6.074079009414676,0.03282493526367427,8.669907067608078,4.249120713802089
0,35,10,Median,40,[   0  141  217  275  510  556  681  790  842  982 1046],10,235,46,104.6,12649.277397289496,15.702983777217566,-0.07907070180688668,15.210439761803023,6.074079009414676,0.03282493526367427,8.669907067608078,4.249120713802089
0,35,10,Mode,40,[   0  141  217  275  510  556  681  790  842  982 1046],10,235,46,104.6,12649.277397289496,15.702983777217566,-0.07907070180688668,15.210439761803023,6.074079009414676,0.03282493526367427,8.669907067608078,4.249120713802089
0,35,15,Median,40,[   0  248 1046],2,798,248,523.0,76772.86946425251,20.143848325777736,0.06613343172150694,52.63232289365027,3.163314337711979,0.06613343172150694,52.63232289365027,3.163314337711979
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26228.321048461392,13.073106948001113,0.012347545498178797,20.392318880120946,8.120110424956684,0.02971787260834634,17.760930721850674,6.886408385381891
0,35,15,Median,40,[   0  248  659 1046],3,411,248,348.6666666666667,39396.55101419075,14.010005522060272,0.02984371112318612,29.64443927673393,7.571827147933983,0.044550208328959215,27.41803739051636,6.3706693882329795
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26228.321048461392,13.073106948001113,0.012347545498178797,20.392318880120946,8.120110424956684,0.02971787260834634,17.760930721850674,6.886408385381891
0,35,15,Median,40,[   0  248  659  790 1046],4,411,131,261.5,35220.09892749917,16.35579475444953,0.020697093209049184,23.824837445706606,7.6239893694094745,0.045579368010930287,24.501918047588248,4.098200072817253
0,35,15,Mode,40,[   0  141  659  790 1046],4,518,131,261.5,25106.803838803142,15.228792835627251,0.006846328559654916,17.526074362709522,6.78211309608157,0.03189061227854886,17.08966845805809,4.42708805896316
