St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  169  766 1046]
40,50,20,Mode,40,[   0  265  785 1046]
40,50,20,Median,40,[   0  132  490  785 1046]
40,50,20,Mode,40,[   0  265  490  785 1046]
40,50,20,Median,40,[   0  123  265  490  785 1046]
40,50,20,Mode,40,[   0  115  265  490  785 1046]
40,50,20,Median,40,[   0  123  265  394  490  785 1046]
40,50,20,Mode,40,[   0  115  265  394  490  785 1046]
40,50,20,Median,40,[   0  123  265  394  490  785  840 1046]
40,50,20,Mode,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Median,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Mode,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Median,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Mode,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Median,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Mode,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Median,40,[   0  115  265  394  490  785  840 1046]
40,50,20,Mode,40,[   0  115  265  394  490  785  840 1046]
