St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  217  637 1046]
40,50,20,Mode,40,[   0  175  535 1046]
40,50,20,Median,40,[   0  184  902 1046]
40,50,20,Mode,40,[   0  175  876 1046]
40,50,20,Median,40,[   0  491  929 1046]
40,50,20,Mode,40,[   0  175  535  669  876 1046]
40,50,20,Median,40,[   0  217  491 1046]
40,50,20,Mode,40,[   0  175  535  669  876 1046]
40,50,20,Median,40,[   0  210  403  535  669 1046]
40,50,20,Mode,40,[   0  403  535  669  876 1046]
40,50,20,Median,40,[   0  210  403  535  669  853  969 1046]
40,50,20,Mode,40,[   0  403  535  669  876  951 1046]
40,50,20,Median,40,[   0  175  217  403  535  669  853  969 1046]
40,50,20,Mode,40,[   0  175  217  403  535  669  876  951 1046]
40,50,20,Median,40,[   0  175  217  403  535  683  853  969 1046]
40,50,20,Mode,40,[   0  175  217  403  491  535  669  876  951 1046]
40,50,20,Median,40,[   0  175  217  403  576  683  853  969 1046]
40,50,20,Mode,40,[   0  175  217  403  566  669  876  951 1046]
