St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  607 1332 1642]
40,50,20,Mode,40,[   0  518 1332 1642]
40,50,20,Median,40,[   0  146 1332 1642]
40,50,20,Mode,40,[   0  210  518 1332 1642]
40,50,20,Median,40,[   0  146  884 1332 1642]
40,50,20,Mode,40,[   0  210  518 1332 1642]
40,50,20,Median,40,[   0  146  884 1316 1589 1642]
40,50,20,Mode,40,[   0  210  518 1332 1642]
40,50,20,Median,40,[   0  146  884 1173 1332 1589 1642]
40,50,20,Mode,40,[   0  210  518 1332 1642]
40,50,20,Median,40,[   0  146  518  652  884 1332 1642]
40,50,20,Mode,40,[   0  210  518  652  820 1332 1642]
40,50,20,Median,40,[   0   47  210  518  652  884 1332 1642]
40,50,20,Mode,40,[   0  210  518  652  820 1332 1642]
40,50,20,Median,40,[   0  210  518  652  820  929 1173 1332 1642]
40,50,20,Mode,40,[   0  210  518  652  820  929 1332 1642]
40,50,20,Median,40,[   0   47  146  518  652  874  929 1173 1332 1642]
40,50,20,Mode,40,[   0  210  337  518  652  820  929 1332 1642]
