St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  128  704 1046]
40,50,20,Mode,40,[   0  859 1046]
40,50,20,Median,40,[   0  502  859 1046]
40,50,20,Mode,40,[   0  502  859 1046]
40,50,20,Median,40,[   0  502  701  859 1046]
40,50,20,Mode,40,[   0  502  694  859 1046]
40,50,20,Median,40,[   0   41  502  701  859 1046]
40,50,20,Mode,40,[   0   93  206  502  694  859 1046]
40,50,20,Median,40,[   0   41  502  701  859  980 1046]
40,50,20,Mode,40,[   0   93  206  502  694  859  980 1046]
40,50,20,Median,40,[   0   41  526  701  859  980 1046]
40,50,20,Mode,40,[   0   93  206  502  694  859  980 1046]
40,50,20,Median,40,[   0  196  310  526  701  859  980 1046]
40,50,20,Mode,40,[   0   93  206  502  694  859  980 1046]
40,50,20,Median,40,[   0   41   93  206  310  526  701  859  980 1046]
40,50,20,Mode,40,[   0   41   93  206  502  694  859  980 1046]
40,50,20,Median,40,[   0   41   93  206  310  417  502  701  859  980 1046]
40,50,20,Mode,40,[   0   41   93  206  502  694  859  980 1046]
