St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1883 2554]
40,50,20,Mode,40,[   0  407 2418 2554]
40,50,20,Median,40,[   0 1552 2379 2554]
40,50,20,Mode,40,[   0 1624 2418 2554]
40,50,20,Median,40,[   0 1090 1747 2418 2554]
40,50,20,Mode,40,[   0 1624 2418 2554]
40,50,20,Median,40,[   0   75  575 1102 1747 2418 2554]
40,50,20,Mode,40,[   0   75  407 1624 2418 2554]
40,50,20,Median,40,[   0   75  575 1102 1624 2004 2418 2554]
40,50,20,Mode,40,[   0   75  407 1624 2004 2418 2554]
40,50,20,Median,40,[   0   75  474  762 1102 1624 2004 2418 2554]
40,50,20,Mode,40,[   0   75  407  762 1090 1624 2004 2418 2554]
40,50,20,Median,40,[   0   75  474  762 1090 1284 1624 2004 2418 2554]
40,50,20,Mode,40,[   0   75  407  762 1090 1258 1624 2004 2418 2554]
40,50,20,Median,40,[   0   75  474  762 1090 1258 1613 2004 2418 2554]
40,50,20,Mode,40,[   0   75  407  762 1090 1258 1624 2004 2418 2554]
40,50,20,Median,40,[   0   75  407  575  810 1090 1258 1613 2004 2418 2554]
40,50,20,Mode,40,[   0   75  407  575  762 1090 1258 1624 2004 2418 2554]
