St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  103 1046]
40,50,20,Mode,40,[   0   46 1046]
40,50,20,Median,40,[   0  103  574  920 1046]
40,50,20,Mode,40,[   0   46  627  930 1046]
40,50,20,Median,40,[   0  103  488  610  920 1046]
40,50,20,Mode,40,[   0   46  488  627  930 1046]
40,50,20,Median,40,[   0  103  488  610  776  930 1046]
40,50,20,Mode,40,[   0   46  488  627  776  930 1046]
40,50,20,Median,40,[   0   46  207  488  610  776  930 1046]
40,50,20,Mode,40,[   0  136  488  627  930 1046]
40,50,20,Median,40,[   0   46  207  567  627  930 1046]
40,50,20,Mode,40,[   0  136  574  627  930 1046]
40,50,20,Median,40,[   0  111  574  627  930 1046]
40,50,20,Mode,40,[   0  103  488  574  627  930 1046]
40,50,20,Median,40,[   0  111  488  574  627  930 1046]
40,50,20,Mode,40,[   0  103  488  574  627  930 1046]
40,50,20,Median,40,[   0  111  488  574  627  930 1046]
40,50,20,Mode,40,[   0  103  488  574  627  930 1046]
