St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   46 1046]
40,50,20,Mode,40,[   0   46  674 1046]
40,50,20,Median,40,[   0   46 1046]
40,50,20,Mode,40,[   0   46  337  674 1046]
40,50,20,Median,40,[   0   46  434  674 1046]
40,50,20,Mode,40,[   0   46  337  674  984 1046]
40,50,20,Median,40,[   0   46  434  674  783  984 1046]
40,50,20,Mode,40,[   0   46  337  674  783  984 1046]
40,50,20,Median,40,[   0   46  487  674  783  984 1046]
40,50,20,Mode,40,[   0   46  434  674  783  984 1046]
40,50,20,Median,40,[   0   46  487  674  839  984 1046]
40,50,20,Mode,40,[   0   46  434  674  838  984 1046]
40,50,20,Median,40,[   0   46  507  674  839  984 1046]
40,50,20,Mode,40,[   0   46  507  674  838  984 1046]
40,50,20,Median,40,[   0   46  487  674  839  984 1046]
40,50,20,Mode,40,[   0   46  544  674  838  984 1046]
40,50,20,Median,40,[   0   46  487  674  719  839  984 1046]
40,50,20,Mode,40,[   0   46  544  674  719  838  984 1046]
