St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  142  659 1046],3,517,142,348.6666666666667,5216.896100639237,5.8561063,0.025816925,32.4687138826854,5.733232618845236,0.05686819553375244,26.736169044161095,4.929579173742503
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,5624.924017927369,6.2382965,0.047985587,39.489879107223935,4.198848595278211,0.05998483672738075,29.230743716626808,3.8088875920408793
0,35,10,Median,40,[   0  142  556  864 1046],4,414,142,261.5,4098.360190603394,5.4680963,-0.0001932777,29.619925903492536,4.763052431457825,0.048805419355630875,22.1273875665197,4.419620240577526
0,35,10,Mode,40,[   0  141  556  795 1046],4,415,141,261.5,4663.864701032483,6.0261617,0.007266249,31.12057882213162,4.373530890354182,0.057343076914548874,24.603169939303424,3.858395037823635
0,35,10,Median,40,[   0  141  252  556  864 1046],5,308,111,209.2,2477.0077685136994,4.9600205,-0.0005969135,28.201706228761566,5.063529855486922,0.04615847393870354,13.324279387208536,4.602405615226196
0,35,10,Mode,40,[   0  141  252  556  795 1046],5,304,111,209.2,2937.6428583747856,5.409049,0.0065952498,29.587680579116466,5.132311142064514,0.05904819071292877,15.95271666587423,4.143488709020326
0,35,10,Median,40,[   0  141  252  556  681  976 1046],6,304,70,174.33333333333334,4471.029184801585,7.0112166,0.019436559,32.200992403501346,5.031260316256124,0.08935097604990005,28.425592673386728,3.380712865804538
0,35,10,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,5733.310815967167,8.209148,0.03194216,39.38850969906408,4.969379919076348,0.10140674561262131,34.85850435608427,2.8483483751618683
0,35,10,Median,40,[   0  141  252  556  681  798 1046],6,304,111,174.33333333333334,5742.497062591952,8.430588,0.021160213,37.102520432466164,4.441577261409269,0.12461572885513306,37.25638301721146,2.771275153050772
0,35,10,Mode,40,[   0  141  252  556  659  795 1046],6,304,103,174.33333333333334,5452.379866948631,8.296092,0.02486186,36.170671375353784,4.489188935038915,0.11700780689716339,34.50750697082934,2.860347284499386
0,35,10,Median,40,[   0  141  252  341  556  681  798 1046],7,248,89,149.42857142857142,4387.054997864657,7.5894027,0.018715309,32.712715065289515,4.6445870331229555,0.1200653612613678,30.6505892481611,3.261258808663733
0,35,10,Mode,40,[   0  141  252  341  556  659  795 1046],7,251,89,149.42857142857142,4169.856772608529,7.4844575,0.02071028,31.923018983483637,4.651088925338369,0.11433765292167664,28.735033546972776,3.3330237544571286
0,35,10,Median,40,[   0  141  252  341  556  681  795  855 1046],8,215,60,130.75,3535.5215567162973,7.114663,0.0011236882,29.31685214488725,4.540661675564711,0.1016923040151596,24.826887051150486,3.376545379093848
0,35,10,Mode,40,[   0  141  252  341  556  659  795  853 1046],8,215,58,130.75,3424.4433035600537,7.0193067,-0.0019379528,28.33970657941288,4.606361738714938,0.09548412263393402,23.655386536055367,3.455399078349457
0,35,10,Median,40,[   0  141  252  341  486  556  681  795  855 1046],9,191,60,116.22222222222223,2690.257525419618,6.693862,-0.055843346,27.040941762216097,4.279135011870984,0.07911734282970428,19.43809060168764,3.370515769922855
0,35,10,Mode,40,[   0  141  252  341  486  556  659  795  853 1046],9,193,58,116.22222222222223,2579.132157013524,6.6109104,-0.05972959,26.171183099527976,4.297765978746859,0.07496003806591034,18.707446380864063,3.4298585905206815
0,35,10,Median,40,[   0  141  252  341  486  556  681  795  855  976 1046],10,145,60,104.6,2866.244268518399,7.1686993,-0.052845817,26.710386392906575,4.208272703859042,0.10573090612888336,22.492863403195223,3.0622046049938714
0,35,10,Mode,40,[   0  141  252  341  486  556  659  795  853  976 1046],10,145,58,104.6,2745.7283987526193,7.067706,-0.055185445,25.82386108460752,4.239458374948727,0.1013350635766983,21.44411560704796,3.1134669462630287
0,35,10,Median,40,[   0  141  217  341  486  556  681  795  855  976 1046],10,145,60,104.6,2952.624127599669,7.3379025,-0.05095745,27.04810478244509,4.111830425747284,0.109928198158741,22.874079351740413,2.936260797209371
0,35,10,Mode,40,[   0  141  217  341  486  556  659  795  853  976 1046],10,145,58,104.6,2832.108257833889,7.23691,-0.053248152,26.15736555912038,4.143016096836969,0.10553235560655594,21.82533155559315,2.987523138478528
0,35,10,Median,40,[   0  141  217  341  486  556  682  795  855  976 1046],10,145,60,104.6,2950.9602955149053,7.3365607,-0.05100044,27.0473337715293,4.111578326253936,0.10986125469207764,22.843512786866697,2.9366242393009276
0,35,10,Mode,40,[   0  141  217  341  486  556  682  795  853  976 1046],10,145,58,104.6,2910.3520587293283,7.2823467,-0.050887797,26.853107750548713,4.129811431034531,0.1078786700963974,22.304836909815545,2.953467945124805
0,35,10,Median,40,[   0  141  217  341  486  556  682  795  855  976 1046],10,145,60,104.6,2950.9602955149053,7.3365607,-0.05100044,27.0473337715293,4.111578326253936,0.10986125469207764,22.843512786866697,2.9366242393009276
0,35,10,Mode,40,[   0  141  217  341  486  556  682  795  853  976 1046],10,145,58,104.6,2910.3520587293283,7.2823467,-0.050887797,26.853107750548713,4.129811431034531,0.1078786700963974,22.304836909815545,2.953467945124805
