St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1242 1651]
40,50,20,Mode,40,[   0  563  982 1651]
40,50,20,Median,40,[   0  338  982 1417 1651]
40,50,20,Mode,40,[   0  563  982 1274 1651]
40,50,20,Median,40,[   0  198  563  982 1651]
40,50,20,Mode,40,[   0  147  563  982 1274 1651]
40,50,20,Median,40,[   0  147  345  563  982 1651]
40,50,20,Mode,40,[   0  147  563  982 1274 1651]
40,50,20,Median,40,[   0  147  345  563  982 1274 1456 1651]
40,50,20,Mode,40,[   0  563  982 1274 1417 1651]
40,50,20,Median,40,[   0   42  332  563  982 1274 1456 1651]
40,50,20,Mode,40,[   0  147  345  563  982 1274 1417 1651]
40,50,20,Median,40,[   0   42  345  563  982 1274 1456 1651]
40,50,20,Mode,40,[   0   42  147  345  563  749  982 1274 1417 1651]
40,50,20,Median,40,[   0   42  147  332  563  982 1274 1417 1579 1651]
40,50,20,Mode,40,[   0   42  147  345  563  982 1274 1417 1579 1651]
40,50,20,Median,40,[   0   42  345  455  563  982 1274 1417 1579 1651]
40,50,20,Mode,40,[   0   42  147  345  455  749  982 1274 1417 1579 1651]
