St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  680 1692 2211]
40,50,20,Mode,40,[   0  841 2211]
40,50,20,Median,40,[   0  225  841 1692 2211]
40,50,20,Mode,40,[   0  482  841 2211]
40,50,20,Median,40,[   0   90  841 1692 2211]
40,50,20,Mode,40,[   0   63  482  841 2211]
40,50,20,Median,40,[   0   90  821 1071 2211]
40,50,20,Mode,40,[   0   63  841 1071 2211]
40,50,20,Median,40,[   0   90  821 1071 1520 1751 2211]
40,50,20,Mode,40,[   0   63  482  841 1071 1520 1751 2211]
40,50,20,Median,40,[   0   90  821 1071 1520 1930 2211]
40,50,20,Mode,40,[   0   63  482  841 1071 1520 1930 2211]
40,50,20,Median,40,[   0   90  841 1071 1520 1930 2211]
40,50,20,Mode,40,[   0   63  482  841 1071 1520 1930 2211]
40,50,20,Median,40,[   0   90  841 1071 1520 1930 2211]
40,50,20,Mode,40,[   0   63  257  841 1071 1520 1930 2211]
40,50,20,Median,40,[   0   90  841 1071 1692 1751 2211]
40,50,20,Mode,40,[   0   63  257  841 1071 1692 1751 1930 2211]
