St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   94 1465]
40,50,20,Mode,40,[   0   42 1040 1465]
40,50,20,Median,40,[   0   42  649 1040 1465]
40,50,20,Mode,40,[   0   42  483 1040 1465]
40,50,20,Median,40,[   0   42  635 1000 1465]
40,50,20,Mode,40,[   0   42  483 1040 1465]
40,50,20,Median,40,[   0   42  719 1000 1465]
40,50,20,Mode,40,[   0   42  719 1040 1465]
40,50,20,Median,40,[   0   42  719 1000 1465]
40,50,20,Mode,40,[   0   42  719 1040 1465]
40,50,20,Median,40,[   0   42  483  568  719 1000 1465]
40,50,20,Mode,40,[   0   94  483  568 1040 1465]
40,50,20,Median,40,[   0   42  483  568  719 1000 1465]
40,50,20,Mode,40,[   0   94  483  568 1040 1465]
40,50,20,Median,40,[   0   42  483  568  716  772 1000 1465]
40,50,20,Mode,40,[   0   94  483  568  719  772 1040 1465]
40,50,20,Median,40,[   0   42  483  568  716  772 1000 1465]
40,50,20,Mode,40,[   0   94  483  568  719  772 1040 1465]
