St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 307 755 969]
40,50,20,Mode,40,[  0 229 552 969]
40,50,20,Median,40,[  0 229 491 793 969]
40,50,20,Mode,40,[  0 229 552 674 969]
40,50,20,Median,40,[  0 229 674 849 969]
40,50,20,Mode,40,[  0 229 552 674 884 969]
40,50,20,Median,40,[  0 125 239 674 849 969]
40,50,20,Mode,40,[  0 125 229 552 674 884 969]
40,50,20,Median,40,[  0 229 369 491 849 969]
40,50,20,Mode,40,[  0 229 399 674 884 969]
40,50,20,Median,40,[  0 125 229 369 491 884 969]
40,50,20,Mode,40,[  0 125 229 399 674 884 969]
40,50,20,Median,40,[  0 125 229 369 480 552 674 884 969]
40,50,20,Mode,40,[  0 125 229 399 491 552 674 884 969]
40,50,20,Median,40,[  0 129 229 369 480 552 674 884 969]
40,50,20,Mode,40,[  0 125 229 399 491 552 674 884 969]
40,50,20,Median,40,[  0 129 229 369 480 552 674 884 969]
40,50,20,Mode,40,[  0 125 229 399 491 552 674 884 969]
