St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   91  986 1046]
40,50,20,Mode,40,[   0   44  986 1046]
40,50,20,Median,40,[   0   44  986 1046]
40,50,20,Mode,40,[   0   44  986 1046]
40,50,20,Median,40,[   0   44  512  842  986 1046]
40,50,20,Mode,40,[   0   44  512  844  986 1046]
40,50,20,Median,40,[   0   44  512  842  986 1046]
40,50,20,Mode,40,[   0   44  512  844  986 1046]
40,50,20,Median,40,[   0   44  512  842  986 1046]
40,50,20,Mode,40,[   0   44  512  844  986 1046]
40,50,20,Median,40,[   0   44  512  842  986 1046]
40,50,20,Mode,40,[   0   44  512  844  986 1046]
40,50,20,Median,40,[   0   44  485  842  986 1046]
40,50,20,Mode,40,[   0   44  485  844  986 1046]
40,50,20,Median,40,[   0   44  485  844  986 1046]
40,50,20,Mode,40,[   0   44  485  844  986 1046]
40,50,20,Median,40,[   0   44  512  844  986 1046]
40,50,20,Mode,40,[   0   44  512  844  986 1046]
