St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  530  874 1046]
40,50,20,Mode,40,[   0  530  960 1046]
40,50,20,Median,40,[   0  102  530  874 1046]
40,50,20,Mode,40,[   0  102  530  960 1046]
40,50,20,Median,40,[   0  102  530  960 1046]
40,50,20,Mode,40,[   0  102  530  960 1046]
40,50,20,Median,40,[   0  102  530  742  874  960 1046]
40,50,20,Mode,40,[   0  102  530  753  874  960 1046]
40,50,20,Median,40,[   0  102  408  530  742  874  960 1046]
40,50,20,Mode,40,[   0  102  408  530  753  874  960 1046]
40,50,20,Median,40,[   0  102  408  530  742  874  960 1046]
40,50,20,Mode,40,[   0  102  408  530  753  874  960 1046]
40,50,20,Median,40,[   0  102  408  530  625  753  874  960 1046]
40,50,20,Mode,40,[   0  102  408  530  649  753  874  960 1046]
40,50,20,Median,40,[   0  102  408  530  625  753  819  874  960 1046]
40,50,20,Mode,40,[   0  102  408  530  649  753  819  874  960 1046]
40,50,20,Median,40,[   0  102  408  530  625  753  819  874  960 1046]
40,50,20,Mode,40,[   0  102  408  530  649  753  819  874  960 1046]
