St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2165 3353]
40,50,20,Mode,40,[   0 1357 2104 3353]
40,50,20,Median,40,[   0  691 1357 3353]
40,50,20,Mode,40,[   0  840 1357 2104 3353]
40,50,20,Median,40,[   0  691 1357 2104 3353]
40,50,20,Mode,40,[   0  840 1357 2104 3353]
40,50,20,Median,40,[   0  188  840 1357 3353]
40,50,20,Mode,40,[   0  151  840 1357 3353]
40,50,20,Median,40,[   0  188  840 1357 3353]
40,50,20,Mode,40,[   0  151  840 1357 2104 3034 3353]
40,50,20,Median,40,[   0  188 2104 3306 3353]
40,50,20,Mode,40,[   0  151  840 1357 2104 3034 3353]
40,50,20,Median,40,[   0  188 2104 2264 3306 3353]
40,50,20,Mode,40,[   0  151  840 1357 2104 3034 3353]
40,50,20,Median,40,[   0  188 1064 1357 2104 2264 3306 3353]
40,50,20,Mode,40,[   0  151 1064 1357 2104 3034 3353]
40,50,20,Median,40,[   0  188  691  840 1064 1357 2104 2264 3306 3353]
40,50,20,Mode,40,[   0  151  691  840 1064 1357 2104 2263 2598 3034 3353]
