St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 320 714 922]
40,50,20,Mode,40,[  0 235 706 922]
40,50,20,Median,40,[  0 235 465 797 922]
40,50,20,Mode,40,[  0 235 436 706 922]
40,50,20,Median,40,[  0 235 436 706 852 922]
40,50,20,Mode,40,[  0 235 436 706 865 922]
40,50,20,Median,40,[  0 235 383 706 852 922]
40,50,20,Mode,40,[  0 235 573 706 865 922]
40,50,20,Median,40,[  0 235 436 706 852 922]
40,50,20,Mode,40,[  0 235 436 706 865 922]
40,50,20,Median,40,[  0 235 373 706 852 922]
40,50,20,Mode,40,[  0 235 320 436 706 865 922]
40,50,20,Median,40,[  0 235 373 706 797 865 922]
40,50,20,Mode,40,[  0 235 320 436 706 797 865 922]
40,50,20,Median,40,[  0 235 320 383 706 797 865 922]
40,50,20,Mode,40,[  0 235 320 383 706 797 865 922]
40,50,20,Median,40,[  0 235 320 383 706 797 865 922]
40,50,20,Mode,40,[  0 235 320 383 706 797 865 922]
