St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  526 1761 2211]
40,50,20,Mode,40,[   0  526 1761 2211]
40,50,20,Median,40,[   0  526 1773 2211]
40,50,20,Mode,40,[   0  999 1761 2211]
40,50,20,Median,40,[   0  159  526 1773 2211]
40,50,20,Mode,40,[   0  159  526  999 1761 2211]
40,50,20,Median,40,[   0  159  526  999 1539 1824 2211]
40,50,20,Mode,40,[   0  159  526  999 1761 2211]
40,50,20,Median,40,[   0  159  526  988 1240 1953 2211]
40,50,20,Mode,40,[   0  159  526  999 1210 1953 2211]
40,50,20,Median,40,[   0  159  988 1240 2148 2211]
40,50,20,Mode,40,[   0  159  526  999 1210 1615 1761 2148 2211]
40,50,20,Median,40,[   0  159  526  628  988 1240 2148 2211]
40,50,20,Mode,40,[   0  159  526  628  999 1210 1615 1761 2148 2211]
40,50,20,Median,40,[   0  159  526  628  988 1240 2148 2211]
40,50,20,Mode,40,[   0  159  526  628  999 1210 1615 1761 2148 2211]
40,50,20,Median,40,[   0  159  526  628  988 1210 1615 1773 2148 2211]
40,50,20,Mode,40,[   0  159  526  628  999 1210 1615 1761 2148 2211]
