St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  266 1046]
40,50,20,Mode,40,[   0  424  667 1046]
40,50,20,Median,40,[   0  227  478  697 1046]
40,50,20,Mode,40,[   0  256  555  667 1046]
40,50,20,Median,40,[   0  227  424  613  840 1046]
40,50,20,Mode,40,[   0  256  424  667  840 1046]
40,50,20,Median,40,[   0   53  256  424  613  840 1046]
40,50,20,Mode,40,[   0   53  256  424  667  840 1046]
40,50,20,Median,40,[   0   53  256  424  555  667  840 1046]
40,50,20,Mode,40,[   0   53  256  424  555  667  840 1046]
40,50,20,Median,40,[   0   53  183  256  424  555  667  840 1046]
40,50,20,Mode,40,[   0   53  183  256  424  555  667  840 1046]
40,50,20,Median,40,[   0   53  183  256  424  555  667  744  840 1046]
40,50,20,Mode,40,[   0   53  183  256  424  555  667  744  840 1046]
40,50,20,Median,40,[   0   53  183  266  365  444  555  667  744  840 1046]
40,50,20,Mode,40,[   0   53  183  256  365  424  555  667  744  840 1046]
40,50,20,Median,40,[   0   53  183  256  365  444  555  667  744  840  927 1046]
40,50,20,Mode,40,[   0   53  183  256  365  424  555  667  744  840  927 1046]
