St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  533 2017]
40,50,20,Mode,40,[   0  955 1659 2017]
40,50,20,Median,40,[   0  345  955 1659 2017]
40,50,20,Mode,40,[   0  533  955 1659 2017]
40,50,20,Median,40,[   0  345 2017]
40,50,20,Mode,40,[   0  533  955 1382 1659 2017]
40,50,20,Median,40,[   0  164  404 1388 1715 2017]
40,50,20,Mode,40,[   0  209 1382 1659 2017]
40,50,20,Median,40,[   0  176  438 1388 1659 1887 2017]
40,50,20,Mode,40,[   0  209 1382 1659 1887 2017]
40,50,20,Median,40,[   0  164  387  533 1388 1659 1887 2017]
40,50,20,Mode,40,[   0  209  387  533 1382 1659 1887 2017]
40,50,20,Median,40,[   0  164  387  533  834 1005 1388 1659 1887 2017]
40,50,20,Mode,40,[   0  209  387  533 1382 1659 1887 2017]
40,50,20,Median,40,[   0  209  387  533  834 1005 1388 1659 1887 2017]
40,50,20,Mode,40,[   0  209  387  533 1382 1659 1887 2017]
40,50,20,Median,40,[   0  209  387  533  834 1147 1388 1659 1887 2017]
40,50,20,Mode,40,[   0  209  387  533  955 1147 1382 1659 1887 2017]
