St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  851 2211]
40,50,20,Mode,40,[   0 1147 2211]
40,50,20,Median,40,[   0  961 2211]
40,50,20,Mode,40,[   0  648 1147 2211]
40,50,20,Median,40,[   0 1441 1898 2211]
40,50,20,Mode,40,[   0  648 1147 1655 1859 2211]
40,50,20,Median,40,[   0 1441 1898 2211]
40,50,20,Mode,40,[   0  648 1147 1655 1859 2211]
40,50,20,Median,40,[   0 1432 1663 2211]
40,50,20,Mode,40,[   0 1147 1432 1655 2211]
40,50,20,Median,40,[   0  917 1147 1432 1663 2211]
40,50,20,Mode,40,[   0  648  751 1147 1432 1655 2211]
40,50,20,Median,40,[   0  917 1147 1432 1655 2211]
40,50,20,Mode,40,[   0  648  751 1147 1432 1655 2211]
40,50,20,Median,40,[   0  648  920 1147 1432 1655 2211]
40,50,20,Mode,40,[   0  648  916 1147 1432 1655 2211]
40,50,20,Median,40,[   0  648  751 1147 1432 1655 2211]
40,50,20,Mode,40,[   0  648  751  916 1147 1432 1655 2211]
