St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  328  877 1046]
40,50,20,Mode,40,[   0  450  977 1046]
40,50,20,Median,40,[   0  265  537  880 1046]
40,50,20,Mode,40,[   0   52  681  977 1046]
40,50,20,Median,40,[   0   77  681 1046]
40,50,20,Mode,40,[   0   52  450  681  977 1046]
40,50,20,Median,40,[   0   52  295  450  681 1046]
40,50,20,Mode,40,[   0   52  295  450  681  977 1046]
40,50,20,Median,40,[   0   52  295  450  681  877  977 1046]
40,50,20,Mode,40,[   0   52  295  450  681  877  977 1046]
40,50,20,Median,40,[   0   52  295  448  536  681  877  977 1046]
40,50,20,Mode,40,[   0   52  295  450  536  681  877  977 1046]
40,50,20,Median,40,[   0   52  313  450  536  681  877  977 1046]
40,50,20,Mode,40,[   0   52  130  295  450  536  681  877  977 1046]
40,50,20,Median,40,[   0   52  130  273  356  450  536  681  877  977 1046]
40,50,20,Mode,40,[   0   52  130  295  450  536  681  877  977 1046]
40,50,20,Median,40,[   0   52  130  295  450  536  681  877  977 1046]
40,50,20,Mode,40,[   0   52  130  295  450  536  681  877  977 1046]
