St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  462 1634 2053]
40,50,20,Mode,40,[   0  614 1255 2053]
40,50,20,Median,40,[   0  462 1255 1685 2053]
40,50,20,Mode,40,[   0  614 1255 1556 2053]
40,50,20,Median,40,[   0  244  614 1255 2053]
40,50,20,Mode,40,[   0  244  614 1255 1556 2053]
40,50,20,Median,40,[   0  244  614 1255 1845 2053]
40,50,20,Mode,40,[   0  244  614 1255 1845 2053]
40,50,20,Median,40,[   0  244  614 1255 1845 2053]
40,50,20,Mode,40,[   0  244  614 1255 1845 2053]
40,50,20,Median,40,[   0  244  614 1255 1845 2053]
40,50,20,Mode,40,[   0  244  614 1255 1845 2053]
40,50,20,Median,40,[   0  244  462  614 1255 1845 2053]
40,50,20,Mode,40,[   0  244  462  614 1255 1845 2053]
40,50,20,Median,40,[   0  244  462  614 1255 1845 2053]
40,50,20,Mode,40,[   0  244  462  614 1255 1845 2053]
40,50,20,Median,40,[   0  244  462  614 1255 1556 1962 2053]
40,50,20,Mode,40,[   0  244  462  614 1255 1556 1962 2053]
