St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  487 1046]
40,50,20,Mode,40,[   0  487 1046]
40,50,20,Median,40,[   0   51  562 1046]
40,50,20,Mode,40,[   0   51  487 1046]
40,50,20,Median,40,[   0  487  678  883 1046]
40,50,20,Mode,40,[   0  487  678  883 1046]
40,50,20,Median,40,[   0  367  487  678  883 1046]
40,50,20,Mode,40,[   0  367  487  678  883 1046]
40,50,20,Median,40,[   0  487  645 1046]
40,50,20,Mode,40,[   0  367  487  678  883 1046]
40,50,20,Median,40,[   0   51  367  487  645  748  883  962 1046]
40,50,20,Mode,40,[   0  367  487  678  883  962 1046]
40,50,20,Median,40,[   0  367  487  678  883  962 1046]
40,50,20,Mode,40,[   0   51  367  487  562  678  748  883  962 1046]
40,50,20,Median,40,[   0  367  487  678  883  962 1046]
40,50,20,Mode,40,[   0   51  209  367  487  562  678  748  883  962 1046]
40,50,20,Median,40,[   0   51  209  367  487  562  633  678  748  883  962 1046]
40,50,20,Mode,40,[   0  367  487  562  603  748  883  962 1046]
