St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   85 1046]
40,50,20,Mode,40,[   0   85  552 1046]
40,50,20,Median,40,[   0   85  552 1046]
40,50,20,Mode,40,[   0   85  552  759 1046]
40,50,20,Median,40,[   0   85  492  686 1046]
40,50,20,Mode,40,[   0   85  552  656  975 1046]
40,50,20,Median,40,[   0   85  492  656  821  958 1046]
40,50,20,Mode,40,[   0   85  552  656  975 1046]
40,50,20,Median,40,[   0   85  492  656  821  958 1046]
40,50,20,Mode,40,[   0   85  552  656  975 1046]
40,50,20,Median,40,[   0   85  492  759  842  972 1046]
40,50,20,Mode,40,[   0   85  552  656  759  821  975 1046]
40,50,20,Median,40,[   0   85  478  552  656  759  842  972 1046]
40,50,20,Mode,40,[   0   85  478  552  656  759  821  975 1046]
40,50,20,Median,40,[   0   85  478  552  656  759  842  972 1046]
40,50,20,Mode,40,[   0   85  478  552  656  759  821  975 1046]
40,50,20,Median,40,[   0   85  478  552  656  759  841  972 1046]
40,50,20,Mode,40,[   0   85  478  552  656  759  821  888  975 1046]
