St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  782 2017]
40,50,20,Mode,40,[   0  507 2017]
40,50,20,Median,40,[   0  507 2017]
40,50,20,Mode,40,[   0  507 1112 2017]
40,50,20,Median,40,[   0  507 1112 2017]
40,50,20,Mode,40,[   0  507  843 1112 2017]
40,50,20,Median,40,[   0  206  515  793 1112 2017]
40,50,20,Mode,40,[   0  206  507  843 1112 2017]
40,50,20,Median,40,[   0  206  515  793 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  206  507  843 1112 1649 1805 2017]
40,50,20,Median,40,[   0  206  515  782  850 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  206  507  843 1112 1649 1805 2017]
40,50,20,Median,40,[   0  206  515  782  850 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  206  345  507  725  843 1112 1649 1805 2017]
40,50,20,Median,40,[   0  206  515  782  843 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  206  507  725  922 1112 1649 1805 2017]
40,50,20,Median,40,[   0  206  515  725  782  843 1112 1649 1806 2017]
40,50,20,Mode,40,[   0  206  507  725  782  843  922 1112 1649 1805 2017]
