St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 671 922]
40,50,20,Mode,40,[  0 385 714 922]
40,50,20,Median,40,[  0 127 671 922]
40,50,20,Mode,40,[  0 385 714 922]
40,50,20,Median,40,[  0 127 671 803 922]
40,50,20,Mode,40,[  0 385 714 922]
40,50,20,Median,40,[  0  48 244 671 803 922]
40,50,20,Mode,40,[  0 154 714 922]
40,50,20,Median,40,[  0  48 245 518 671 803 922]
40,50,20,Mode,40,[  0 244 385 518 922]
40,50,20,Median,40,[  0  48 244 385 644 714 922]
40,50,20,Mode,40,[  0 154 671 714 922]
40,50,20,Median,40,[  0 245 385 644 714 922]
40,50,20,Mode,40,[  0 100 244 385 671 714 922]
40,50,20,Median,40,[  0 245 385 461 518 644 714 922]
40,50,20,Mode,40,[  0 100 244 385 461 518 671 714 922]
40,50,20,Median,40,[  0 245 385 461 518 644 714 922]
40,50,20,Mode,40,[  0 100 244 385 461 518 671 714 922]
