,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  539  680 1046],0.13856924,28.51898938549486,3.045510892593599
1,2,20,20,[   0  539  680 1046],0.13856924,28.51898938549486,3.045510892593599
2,2,20,40,[   0  539  680 1046],0.13856924,28.51898938549486,3.045510892593599
3,2,20,60,[   0  539  680 1046],0.13856924,28.51898938549486,3.045510892593599
4,2,21,0,[   0  554 1046],0.02842278,22.904747576042613,5.946042594195181
5,2,21,20,[   0  554 1046],0.02842278,22.904747576042613,5.946042594195181
6,2,21,40,[   0  554 1046],0.02842278,22.904747576042613,5.946042594195181
7,2,21,60,[   0  554 1046],0.02842278,22.904747576042613,5.946042594195181
8,2,22,0,[   0  204 1046],0.047154948,40.36123540585199,4.841972987387196
9,2,22,20,[   0  204 1046],0.047154948,40.36123540585199,4.841972987387196
10,2,22,40,[   0  204 1046],0.047154948,40.36123540585199,4.841972987387196
11,2,22,60,[   0  204 1046],0.047154948,40.36123540585199,4.841972987387196
12,2,23,0,[   0  841 1038 1046],0.09461733,29.123599370318153,3.1743517437198268
13,2,23,20,[   0  841 1046],0.09461733,29.123599370318153,3.1743517437198268
14,2,23,40,[   0  841 1046],0.09461733,29.123599370318153,3.1743517437198268
15,2,23,60,[   0  841 1046],0.09461733,29.123599370318153,3.1743517437198268
16,2,24,0,[   0  841 1038 1046],0.09930283,28.617416586646755,3.186196022845729
17,2,24,20,[   0  841 1046],0.09930283,28.617416586646755,3.186196022845729
18,2,24,40,[   0  841 1046],0.09930283,28.617416586646755,3.186196022845729
19,2,24,60,[   0  841 1046],0.09930283,28.617416586646755,3.186196022845729
20,2,25,0,[   0  246 1046],0.055876568,52.06932196270075,3.955796331223619
21,2,25,20,[   0  246 1046],0.055876568,52.06932196270075,3.955796331223619
22,2,25,40,[   0  246 1046],0.055876568,52.06932196270075,3.955796331223619
23,2,25,60,[   0  246 1046],0.055876568,52.06932196270075,3.955796331223619
24,2,26,0,[   0  539  699 1046],0.13022244,28.315871289830003,3.217034938587507
25,2,26,20,[   0  539  699 1046],0.13022244,28.315871289830003,3.217034938587507
26,2,26,40,[   0  539  699 1046],0.13022244,28.315871289830003,3.217034938587507
27,2,26,60,[   0  539  699 1046],0.13022244,28.315871289830003,3.217034938587507
28,2,27,0,[   0  349 1046],0.060360435,28.822279267019002,4.250898806902479
