St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  238  682 1046],3,444,238,348.6666666666667,25515.092591953784,11.173454,0.018108122,29.400338266863773,9.257167298862989,0.02946874126791954,26.296108522468558,7.786695096714452
0,35,10,Mode,40,[   0  122  556 1046],3,490,122,348.6666666666667,29570.705237018774,14.48051,-0.0021615,32.414359067259845,4.681147756315996,0.031658023595809937,30.67255370020517,4.283184370173558
0,35,10,Median,40,[   0  210  556  849 1046],4,346,197,261.5,22410.876465573077,12.256671,0.015733438,27.987725189416807,6.1149227260959815,0.039272624999284744,23.998170535128963,5.498824444796047
0,35,10,Mode,40,[   0  122  556  841 1046],4,434,122,261.5,20415.48683094991,12.498108,-0.00365917,24.37526138887729,6.037427030695553,0.02966405265033245,21.247754863258297,5.412395783237383
0,35,10,Median,40,[   0   85  279  556  849 1046],5,293,85,209.2,16690.927351006514,12.275972,-0.020612922,23.906848169374634,5.790644669157357,0.030935999006032944,17.861403645336924,5.130088500596438
0,35,10,Mode,40,[   0  122  206  556  841 1046],5,350,84,209.2,14345.334196880653,12.650211,-0.007237241,23.626216724863905,5.7860161182134195,0.043872084468603134,15.464645425745358,5.111257836523847
0,35,10,Median,40,[   0   85  279  525  682  888 1046],6,246,85,174.33333333333334,24590.19252114718,15.990923,-0.0152590005,25.9917130122945,5.700721512955699,0.05484466627240181,26.033776696112433,3.8804667871206733
0,35,10,Mode,40,[   0  122  206  556  682  841 1046],6,350,84,174.33333333333334,26899.414570603403,18.346714,-0.0018005226,28.315933892691632,5.045492902648321,0.07896657288074493,28.92325013773898,3.324245340614483
0,35,10,Median,40,[   0   85  279  525  682  841 1046],6,246,85,174.33333333333334,26980.058186116705,17.173859,-0.01413677,27.784568289296676,5.085840910045369,0.06169309467077255,28.71134966739831,3.4892300808411596
0,35,10,Mode,40,[   0  122  206  556  682  841 1046],6,350,84,174.33333333333334,26899.414570603403,18.346714,-0.0018005226,28.315933892691632,5.045492902648321,0.07896657288074493,28.92325013773898,3.324245340614483
0,35,10,Median,40,[   0   85  223  338  525  682  841 1046],7,205,85,149.42857142857142,19035.844441160556,15.180514,-0.016999494,24.258264346613075,5.222392708672095,0.052276331931352615,20.293878013168733,4.039516778570474
0,35,10,Mode,40,[   0  122  206  341  556  682  841 1046],7,215,84,149.42857142857142,20572.53709528113,16.157263,-0.0048453393,25.419295431059147,5.24647193068066,0.06496656686067581,22.210996121379505,3.897293276953327
0,35,10,Median,40,[   0   85  223  338  488  556  682  841 1046],8,205,68,130.75,15243.26543714641,15.083875,-0.01917256,23.027214829063176,5.143121388205424,0.05041136220097542,16.547301902438157,3.9992927769323456
0,35,10,Mode,40,[   0  122  206  341  502  556  682  841 1046],8,205,54,130.75,15075.638358202359,15.413275,-0.007414981,23.263098769724447,4.932068121408527,0.0580156110227108,16.41536042072423,3.939432881284063
0,35,10,Median,40,[   0   85  206  251  341  488  556  682  841 1046],9,205,45,116.22222222222223,12898.832981376541,14.365897,-0.037735373,20.720728924602557,5.209328696758022,0.04076371341943741,14.021740058079345,4.183121136278542
0,35,10,Mode,40,[   0  122  206  288  341  502  556  682  841 1046],9,205,53,116.22222222222223,12573.025829722823,14.407108,-0.0129372375,20.825938842336235,5.168959718825208,0.051687754690647125,13.67978432899887,4.284384182444647
0,35,10,Median,40,[   0   85  206  252  341  488  556  682  736  841 1046],10,205,46,104.6,9629.275316734307,14.182988,-0.038113073,19.233247605879487,5.385665962100494,0.03843522071838379,10.568181666680507,4.215234078767557
0,35,10,Mode,40,[   0  122  206  299  341  502  556  682  731  841 1046],10,205,42,104.6,9144.106917537216,14.273483,-0.01557149,19.153251731773032,5.2703390015593214,0.04672907292842865,10.037493343729144,4.2677989503317395
0,35,10,Median,40,[   0   80  122  223  288  341  488  556  682  776  841 1046],11,205,42,95.0909090909091,9767.173629704219,14.323814,-0.025857864,18.624252092644266,5.417608931920036,0.04828157648444176,10.765593376319824,4.240432337644526
0,35,10,Mode,40,[   0  122  206  299  341  502  556  682  731  841 1046],10,205,42,104.6,9144.106917537216,14.273483,-0.01557149,19.153251731773032,5.2703390015593214,0.04672907292842865,10.037493343729144,4.2677989503317395
0,35,10,Median,40,[   0   80  122  221  288  341  488  556  682  776  841  986 1046],12,147,42,87.16666666666667,10563.634646922257,14.956534,-0.02216727,18.4965741970445,5.273150918651093,0.05302047356963158,11.490741767480195,4.126315092850061
0,35,10,Mode,40,[   0  122  206  299  341  502  556  682  731  841 1046],10,205,42,104.6,9144.106917537216,14.273483,-0.01557149,19.153251731773032,5.2703390015593214,0.04672907292842865,10.037493343729144,4.2677989503317395
0,35,10,Median,40,[   0   80  122  210  279  341  502  556  682  776  841  971 1046],12,161,42,87.16666666666667,10546.876058709673,15.059707,-0.02374085,18.435613324931516,5.3350372537785615,0.056319307535886765,11.493653042334504,4.103588664407329
0,35,10,Mode,40,[   0  122  206  299  341  502  556  682  731  841  971 1046],11,161,42,95.0909090909091,10298.22941656839,14.999214,-0.012539745,18.87368657556858,5.432234254015724,0.05229409411549568,11.14228312223971,4.10686854362004
0,35,10,Median,40,"[   0   80  122  206  248  299  341  488  556  682  731  799  841  971
 1046]",14,147,42,74.71428571428571,7671.368771788986,14.197938,-0.047180317,15.755317858348256,5.505310828095192,0.04235631600022316,8.361481954100748,4.3442627838997705
0,35,10,Mode,40,[   0  122  206  251  299  341  502  556  682  731  800  841  971 1046],13,161,41,80.46153846153847,8339.828234086624,14.730012,-0.036056533,16.632520713600723,5.426516854720112,0.0461050383746624,9.133366482668691,4.224955135814671
0,35,10,Median,40,"[   0   80  122  206  248  299  341  502  556  682  776  841  888  975
 1046]",14,161,42,74.71428571428571,8509.570583690429,14.6106,-0.04249377,16.293519644410548,5.2728074392009985,0.050508636981248856,9.343060129683344,4.165880421294981
0,35,10,Mode,40,[   0  122  206  251  299  341  502  556  682  731  841  888  971 1046],13,161,42,80.46153846153847,7922.242667972965,14.419745,-0.03303002,16.368947520124934,5.451354792643,0.047999799251556396,8.665212115050956,4.230592436896223
