St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  878 1544 1810]
40,50,20,Mode,40,[   0 1004 1725 1810]
40,50,20,Median,40,[   0  313 1810]
40,50,20,Mode,40,[   0   68 1004 1725 1810]
40,50,20,Median,40,[   0  209  524 1810]
40,50,20,Mode,40,[   0  488 1004 1725 1810]
40,50,20,Median,40,[   0  209  524  938 1468 1810]
40,50,20,Mode,40,[   0  488 1004 1468 1810]
40,50,20,Median,40,[   0   68  266  536  938 1468 1725 1810]
40,50,20,Mode,40,[   0   68  209  488 1004 1468 1810]
40,50,20,Median,40,[   0   68  266  536  880 1004 1468 1810]
40,50,20,Mode,40,[   0   68  209  488 1004 1468 1810]
40,50,20,Median,40,[   0   68  266  536  880 1004 1468 1810]
40,50,20,Mode,40,[   0   68  209  488 1004 1373 1468 1810]
40,50,20,Median,40,[   0   68  209  329  536  880 1004 1468 1810]
40,50,20,Mode,40,[   0   68  209  329  488 1004 1373 1468 1810]
40,50,20,Median,40,[   0   68  209  329  880 1004 1468 1648 1725 1810]
40,50,20,Mode,40,[   0   68  209  329  488 1004 1468 1648 1725 1810]
