St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361  868 1046]
40,50,20,Mode,40,[   0  568  750 1046]
40,50,20,Median,40,[   0  272  568  875 1046]
40,50,20,Mode,40,[   0  272  568  750 1046]
40,50,20,Median,40,[   0  272  554  750  914 1046]
40,50,20,Mode,40,[   0  272  568  750 1046]
40,50,20,Median,40,[   0   88  554  750  914 1046]
40,50,20,Mode,40,[   0   88  272  568  750 1046]
40,50,20,Median,40,[   0   88  554  750  980 1046]
40,50,20,Mode,40,[   0   88  272  568  750  864  953 1046]
40,50,20,Median,40,[   0   88  272  339  554  750  980 1046]
40,50,20,Mode,40,[   0  272  339  568  750  864  953 1046]
40,50,20,Median,40,[   0  272  339  554  750  864  914 1046]
40,50,20,Mode,40,[   0  272  339  568  750  864  914 1046]
40,50,20,Median,40,[   0  272  339  554  678  750  864  914 1046]
40,50,20,Mode,40,[   0  272  339  568  707  750  864  914 1046]
40,50,20,Median,40,[   0  272  339  554  660  750  864  914 1046]
40,50,20,Mode,40,[   0  272  339  618  750  864  914 1046]
