St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  655 1336 1810]
40,50,20,Mode,40,[   0 1425 1810]
40,50,20,Median,40,[   0  207  801 1459 1810]
40,50,20,Mode,40,[   0  207  655 1425 1810]
40,50,20,Median,40,[   0  207  767 1042 1459 1810]
40,50,20,Mode,40,[   0  207  655 1042 1425 1810]
40,50,20,Median,40,[   0  207  767 1042 1425 1810]
40,50,20,Mode,40,[   0  207  655 1042 1425 1670 1810]
40,50,20,Median,40,[   0  207  797 1042 1425 1810]
40,50,20,Mode,40,[   0  207  655  767 1042 1425 1670 1810]
40,50,20,Median,40,[   0   59  650  797 1042 1425 1726 1810]
40,50,20,Mode,40,[   0   59  655  767 1042 1425 1670 1810]
40,50,20,Median,40,[   0   59  650  797 1052 1425 1726 1810]
40,50,20,Mode,40,[   0   59  655  767  941 1042 1425 1670 1810]
40,50,20,Median,40,[   0   59  573  655  797 1052 1425 1726 1810]
40,50,20,Mode,40,[   0  207  590  655  767  941 1042 1425 1810]
40,50,20,Median,40,[   0   59  573  655  797 1052 1425 1810]
40,50,20,Mode,40,[   0  207  590  655  767  941 1042 1425 1810]
