St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367  754 1046]
40,50,20,Mode,40,[   0  367  766 1046]
40,50,20,Median,40,[   0  365  642  800 1046]
40,50,20,Mode,40,[   0  367  715  766 1046]
40,50,20,Median,40,[   0   89  396  715  958 1046]
40,50,20,Mode,40,[   0  367  958 1046]
40,50,20,Median,40,[   0   89  367  715  958 1046]
40,50,20,Mode,40,[   0  367  540  958 1046]
40,50,20,Median,40,[   0   89  367  540  643  765  958 1046]
40,50,20,Mode,40,[   0  367  540  650  766  958 1046]
40,50,20,Median,40,[   0  300  367  540  643  765  958 1046]
40,50,20,Mode,40,[   0  300  367  540  650  766  958 1046]
40,50,20,Median,40,[   0  300  367  540  643  715  766  958 1046]
40,50,20,Mode,40,[   0  300  367  540  650  715  766  958 1046]
40,50,20,Median,40,[   0  300  367  540  643  715  766  958 1046]
40,50,20,Mode,40,[   0  300  367  540  650  715  766  958 1046]
40,50,20,Median,40,[   0  300  367  540  643  715  766  958 1046]
40,50,20,Mode,40,[   0  300  367  540  650  715  766  958 1046]
