St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  139  695 1046]
40,50,20,Mode,40,[   0  976 1046]
40,50,20,Median,40,[   0  139  565  962 1046]
40,50,20,Mode,40,[   0  695  976 1046]
40,50,20,Median,40,[   0  139  534  695  970 1046]
40,50,20,Mode,40,[   0  139  547  695  976 1046]
40,50,20,Median,40,[   0  139  338  537  695  970 1046]
40,50,20,Mode,40,[   0  139  369  547  695  976 1046]
40,50,20,Median,40,[   0  139  338  537  695  856  972 1046]
40,50,20,Mode,40,[   0  139  369  547  695  976 1046]
40,50,20,Median,40,[   0  139  338  537  774  859  972 1046]
40,50,20,Mode,40,[   0  139  369  547  774  887  976 1046]
40,50,20,Median,40,[   0  139  369  537  774  859  972 1046]
40,50,20,Mode,40,[   0  139  299  547  774  887  976 1046]
40,50,20,Median,40,[   0  139  204  369  537  647  695  774  859  972 1046]
40,50,20,Mode,40,[   0  139  204  369  547  647  695  774  887  976 1046]
40,50,20,Median,40,[   0  139  204  369  537  647  695  774  859  972 1046]
40,50,20,Mode,40,[   0  139  204  369  547  647  695  774  887  976 1046]
