St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  562  925 1046]
40,50,20,Mode,40,[   0  681  970 1046]
40,50,20,Median,40,[   0   50  925 1046]
40,50,20,Mode,40,[   0   50  681  970 1046]
40,50,20,Median,40,[   0   50  842  959 1046]
40,50,20,Mode,40,[   0   50  681  841  970 1046]
40,50,20,Median,40,[   0   50  562  681  844  959 1046]
40,50,20,Mode,40,[   0   50  562  681  841  970 1046]
40,50,20,Median,40,[   0   50  562  681  844  925  970 1046]
40,50,20,Mode,40,[   0   50  562  681  841  925  970 1046]
40,50,20,Median,40,[   0   50  562  605  681  844  925  970 1046]
40,50,20,Mode,40,[   0   50  562  605  681  841  925  970 1046]
40,50,20,Median,40,[   0   50  562  605  681  841  925  970 1046]
40,50,20,Mode,40,[   0   50  562  605  681  841  925  970 1046]
40,50,20,Median,40,[   0   50  562  605  681  841  925  970 1046]
40,50,20,Mode,40,[   0   50  562  605  681  841  925  970 1046]
40,50,20,Median,40,[   0   50  562  605  681  841  925  970 1046]
40,50,20,Mode,40,[   0   50  562  605  681  841  925  970 1046]
