St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  552  977 1046]
40,50,20,Mode,40,[   0  555  977 1046]
40,50,20,Median,40,[   0  555  977 1046]
40,50,20,Mode,40,[   0  389  555  977 1046]
40,50,20,Median,40,[   0  389  555  996 1046]
40,50,20,Mode,40,[   0  389  555  977 1046]
40,50,20,Median,40,[   0  389  555  996 1046]
40,50,20,Mode,40,[   0  389  555  977 1046]
40,50,20,Median,40,[   0  389  555  996 1046]
40,50,20,Mode,40,[   0  389  555  977 1046]
40,50,20,Median,40,[   0  389  555  977 1046]
40,50,20,Mode,40,[   0  389  555  996 1046]
40,50,20,Median,40,[   0  166  217  389  555  780  996 1046]
40,50,20,Mode,40,[   0  166  217  389  555  977 1046]
40,50,20,Median,40,[   0  166  217  489  555  780  996 1046]
40,50,20,Mode,40,[   0  166  217  389  555  977 1046]
40,50,20,Median,40,[   0  166  217  489  555  977 1046]
40,50,20,Mode,40,[   0  166  217  389  555  996 1046]
