St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 744 969]
40,50,20,Mode,40,[  0  66 664 969]
40,50,20,Median,40,[  0  66 410 744 969]
40,50,20,Mode,40,[  0  66 410 664 969]
40,50,20,Median,40,[  0  66 410 666 849 969]
40,50,20,Mode,40,[  0  66 410 664 816 969]
40,50,20,Median,40,[  0  66 410 664 879 969]
40,50,20,Mode,40,[  0  66 410 664 879 969]
40,50,20,Median,40,[  0  66 170 410 664 879 969]
40,50,20,Mode,40,[  0  66 168 410 664 744 879 969]
40,50,20,Median,40,[  0  66 170 350 410 664 879 969]
40,50,20,Mode,40,[  0  66 168 318 410 664 879 969]
40,50,20,Median,40,[  0  66 170 350 410 664 744 849 969]
40,50,20,Mode,40,[  0  66 168 318 410 664 744 816 969]
40,50,20,Median,40,[  0  66 170 350 410 664 744 816 969]
40,50,20,Mode,40,[  0  66 168 318 410 664 744 816 969]
40,50,20,Median,40,[  0  66 170 350 410 664 744 816 969]
40,50,20,Mode,40,[  0  66 168 318 410 664 744 816 969]
