St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  473  794 1046]
40,50,20,Mode,40,[   0  474  781 1046]
40,50,20,Median,40,[   0  115  552 1046]
40,50,20,Mode,40,[   0  115  474  781 1046]
40,50,20,Median,40,[   0  115  474  781  918 1046]
40,50,20,Mode,40,[   0  115  474  781  918 1046]
40,50,20,Median,40,[   0  115  474  781  932 1046]
40,50,20,Mode,40,[   0  115  474  781  918 1046]
40,50,20,Median,40,[   0  115  368  474  781  932 1046]
40,50,20,Mode,40,[   0  115  265  474  781  918 1046]
40,50,20,Median,40,[   0  115  368  474  552  664  781  932 1046]
40,50,20,Mode,40,[   0  115  265  474  552  664  781  918 1046]
40,50,20,Median,40,[   0  115  265  376  474  552  664  781  932 1046]
40,50,20,Mode,40,[   0  115  265  376  474  552  664  781  918 1046]
40,50,20,Median,40,[   0  115  265  376  474  552  664  781  918  984 1046]
40,50,20,Mode,40,[   0  115  265  376  474  552  664  781  918  984 1046]
40,50,20,Median,40,[   0  115  265  376  474  552  664  781  839  984 1046]
40,50,20,Mode,40,[   0  115  265  376  474  552  664  781  839  984 1046]
