St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  184  841 1046]
40,50,20,Mode,40,[   0  184  841 1046]
40,50,20,Median,40,[   0  184  841  894 1046]
40,50,20,Mode,40,[   0  184  841  894 1046]
40,50,20,Median,40,[   0  184  841  894 1046]
40,50,20,Mode,40,[   0  184  841  894 1046]
40,50,20,Median,40,[   0  184  841  894  987 1046]
40,50,20,Mode,40,[   0  184  841  894  987 1046]
40,50,20,Median,40,[   0  184  673  789  841  894  987 1046]
40,50,20,Mode,40,[   0  184  673  789  841  894  987 1046]
40,50,20,Median,40,[   0  184  673  789  841  894  945  987 1046]
40,50,20,Mode,40,[   0  184  673  789  841  894  945  987 1046]
40,50,20,Median,40,[   0  157  673  789  841  894  945  987 1046]
40,50,20,Mode,40,[   0  157  673  789  841  894  945  987 1046]
40,50,20,Median,40,[   0  157  673  789  841  894  945  987 1046]
40,50,20,Mode,40,[   0  157  673  789  841  894  945  987 1046]
40,50,20,Median,40,[   0  157  673  789  841  894  945  987 1046]
40,50,20,Mode,40,[   0  157  673  789  841  894  945  987 1046]
