St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  188  877 1046]
40,50,20,Mode,40,[   0  963 1046]
40,50,20,Median,40,[   0  575  954 1046]
40,50,20,Mode,40,[   0  669  963 1046]
40,50,20,Median,40,[   0  346  653  963 1046]
40,50,20,Mode,40,[   0  153  272  669  963 1046]
40,50,20,Median,40,[   0  150  281  661  963 1046]
40,50,20,Mode,40,[   0  153  272  375  669  963 1046]
40,50,20,Median,40,[   0   91  153  299  661  963 1046]
40,50,20,Mode,40,[   0   95  153  272  496  669  963 1046]
40,50,20,Median,40,[   0   91  153  281  661  963 1046]
40,50,20,Mode,40,[   0   95  153  272  375  669  830  963 1046]
40,50,20,Median,40,[   0   91  153  281  496  877  963 1046]
40,50,20,Mode,40,[   0   95  153  272  375  575  669  830  963 1046]
40,50,20,Median,40,[   0   91  153  280  375  575  877  963 1046]
40,50,20,Mode,40,[   0   95  153  272  375  496  575  669  830  963 1046]
40,50,20,Median,40,[   0   91  153  280  375  575  877  963 1046]
40,50,20,Mode,40,[   0   95  153  272  375  496  575  669  830  963 1046]
