St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  560 1465 1875]
40,50,20,Mode,40,[   0  489 1465 1875]
40,50,20,Median,40,[   0   87  588 1465 1875]
40,50,20,Mode,40,[   0   87 1875]
40,50,20,Median,40,[   0   87  489  857 1465 1875]
40,50,20,Mode,40,[   0   87  489  781 1465 1875]
40,50,20,Median,40,[   0   87  489  857 1465 1748 1875]
40,50,20,Mode,40,[   0   87  489  781 1465 1748 1875]
40,50,20,Median,40,[   0   87  489  702 1465 1748 1875]
40,50,20,Mode,40,[   0   87  489  781  920 1465 1748 1875]
40,50,20,Median,40,[   0   87  489  588  857 1465 1748 1875]
40,50,20,Mode,40,[   0   87  489  621  781 1465 1748 1875]
40,50,20,Median,40,[   0   87  489  580  781  920 1465 1748 1875]
40,50,20,Mode,40,[   0   87  489  621  781  920 1465 1748 1875]
40,50,20,Median,40,[   0   87  332  489  580  781 1465 1748 1875]
40,50,20,Mode,40,[   0   87  192  489  621  781  920 1465 1748 1875]
40,50,20,Median,40,[   0   87  332  489  580  781 1465 1690 1831 1875]
40,50,20,Mode,40,[   0   87  332  489  621  781 1465 1748 1831 1875]
