St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1226 2511 3353]
40,50,20,Mode,40,[   0 1226 3092 3353]
40,50,20,Median,40,[   0  713 1359 2739 3353]
40,50,20,Mode,40,[   0  713 1226 3092 3353]
40,50,20,Median,40,[   0  713 1226 2316 3092 3353]
40,50,20,Mode,40,[   0  713 1226 2019 3092 3353]
40,50,20,Median,40,[   0   59  713 1251 2316 3092 3353]
40,50,20,Mode,40,[   0   59  713 1226 2019 3092 3353]
40,50,20,Median,40,[   0   59  713 1226 1553 3092 3353]
40,50,20,Mode,40,[   0   59  713 1226 1484 2019 3092 3353]
40,50,20,Median,40,[   0   59  713 1226 1553 2019 2458 3092 3353]
40,50,20,Mode,40,[   0   59  713 1226 1484 2019 2458 3092 3353]
40,50,20,Median,40,[   0   59  713 1226 1553 2019 2739 3092 3353]
40,50,20,Mode,40,[   0   59  713 1226 1484 2019 2739 3092 3353]
40,50,20,Median,40,[   0  343  713 1226 1553 2019 2739 3092 3353]
40,50,20,Mode,40,[   0  343  713 1226 1484 2019 2739 3092 3353]
40,50,20,Median,40,[   0   59  713 1226 1484 2019 2739 3092 3353]
40,50,20,Mode,40,[   0   59  713 1226 1484 2019 2739 3092 3353]
