,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
27,0,35,10,12,Median,"[0, 91, 180, 220, 342, 486, 554, 682, 708, 842, 888, 976, 1046]",36365.82048178042,30.10387174261552,-0.008190216498191821,21.68700024394723,5.689716737388256,0.05319289771114259,10.453807359968948,4.250320231261316,0.7863288848442185,0.5807108236280669,0.6416776204735406
28,0,35,10,12,Mode,"[0, 91, 186, 232, 342, 486, 554, 682, 708, 842, 888, 976, 1046]",36190.13821651447,29.92960132070345,-0.008970082102280955,21.675702833560056,5.737558260607963,0.05108627930560566,10.39584873715011,4.297388099468808,0.7889072193907476,0.5865857333164687,0.6473411512358334
29,0,35,10,12,Mean,"[0, 87, 173, 222, 322, 475, 548, 676, 708, 841, 900, 978, 1046]",34363.3753787661,28.46532180789793,-0.010534879770181176,20.02616460053354,5.975305626134141,0.05079927170884877,9.775558906371499,4.508601735121863,0.7632775256930382,0.5633358624165337,0.6267551030880456
30,0,35,10,13,Median,"[0, 46, 91, 186, 232, 342, 486, 554, 682, 708, 842, 888, 976, 1046]",32706.22997009339,29.06382386800077,-0.023633698917886147,20.3222541635561,5.630600480241633,0.04725165252747915,9.502678920129245,4.301531350833546,0.7961487275767354,0.5938138754611152,0.6554380212376965
31,0,35,10,13,Mode,"[0, 52, 91, 186, 232, 342, 486, 554, 682, 708, 842, 888, 976, 1046]",32342.700596741633,28.84511945287419,-0.02662371014600601,20.21011134543675,5.658801932260255,0.04488831612042258,9.319023995566146,4.33208292385372,0.792134970693209,0.5902171428161621,0.6521347424824936
32,0,35,10,13,Mean,"[0, 47, 95, 187, 242, 338, 475, 548, 676, 708, 841, 900, 978, 1046]",31234.134711202856,27.747441536243954,-0.023516092580536857,18.821241424590323,5.7935270559079255,0.047298303551575875,9.012625731311866,4.501705258582828,0.767601062314213,0.5544680726310992,0.6212202848420315
33,0,35,10,14,Median,"[0, 46, 91, 180, 217, 282, 342, 486, 554, 682, 708, 842, 888, 976, 1046]",30965.967269795372,28.94926115701482,-0.025655391295910806,19.245958322317673,5.601889973700117,0.049178141118080415,9.05769882648231,4.2195087863172205,0.8152741314248955,0.6119987998815878,0.6751394532850704
34,0,35,10,14,Mode,"[0, 52, 91, 186, 232, 282, 342, 486, 554, 682, 708, 842, 888, 976, 1046]",30498.82352563384,28.591472845734476,-0.027177340046610803,19.069253443574613,5.62279643694067,0.04457051523799676,8.824255611032921,4.276199792388043,0.8113068695010818,0.6090410659166348,0.6722969646099528
35,0,35,10,14,Mean,"[0, 47, 95, 175, 217, 277, 347, 475, 548, 676, 708, 841, 900, 978, 1046]",29322.320642311297,27.415410091651886,-0.025446409612430172,17.71233397861754,5.860256076096178,0.047429067468362125,8.507692987067475,4.508521315319126,0.7746640757307381,0.5508685237307698,0.6211102805078635
36,0,35,10,15,Median,"[0, 46, 91, 186, 226, 282, 342, 486, 554, 682, 708, 842, 888, 932, 976, 1046]",30070.907614107513,29.378197204018733,-0.026379725735896444,18.389991112586667,5.794195726095165,0.050690977198921496,8.675492174187905,4.3435938022001475,0.8046147368000129,0.5912660653532483,0.658227461486195
37,0,35,10,15,Mode,"[0, 52, 91, 186, 232, 282, 342, 486, 554, 682, 708, 842, 888, 932, 976, 1046]",29870.64585604883,29.259348701194074,-0.028970320217785808,18.288798686224034,5.813359120715909,0.048433901680899935,8.550136621625255,4.350746517943603,0.8004911862126524,0.5868627162403165,0.6541681915180372
38,0,35,10,15,Mean,"[0, 47, 95, 182, 227, 291, 347, 475, 548, 676, 708, 841, 885, 931, 978, 1046]",27634.24076802933,27.770824501971934,-0.024749715894074296,16.899627949335176,5.900041378388114,0.048487457381231,7.911527240675185,4.581108547936217,0.7645666116385839,0.5344622664665437,0.6076880018222445
39,0,35,10,16,Median,"[0, 46, 91, 180, 220, 282, 342, 486, 554, 682, 708, 842, 888, 932, 976, 1018, 1046]",26924.48803951142,28.948585399001463,-0.02766090091073759,17.432016509303192,5.902464578755195,0.05090070222966462,7.964574268123263,4.360719178332208,0.7958456847979286,0.5752316065253901,0.6451325493528982
40,0,35,10,16,Mode,"[0, 52, 91, 186, 232, 282, 342, 486, 554, 682, 708, 842, 888, 932, 976, 1018, 1046]",26615.873708066687,28.748396436697842,-0.02963789963272128,17.305057143811904,5.9098142940337075,0.047679256949682135,7.798544766780333,4.386895137928919,0.7921990272236165,0.5731215092765499,0.6429220525847174
41,0,35,10,16,Mean,"[0, 47, 95, 175, 222, 291, 347, 475, 548, 676, 708, 841, 885, 931, 974, 1024, 1046]",25681.796486233197,27.896807612842462,-0.024717715832730077,16.121108394691664,5.9055247681880605,0.04904999952120914,7.419405211305519,4.53411187256658,0.7565947953248378,0.5194194675157332,0.5950387755299832
42,0,35,15,3,Median,"[0, 210, 788, 1046]",108276.66263971152,23.532151963191364,0.028681419822138406,33.18464755474805,8.000426243681053,0.039380155675471956,29.473484741242096,6.801593265327885,0.5483356760360596,0.2899951462180494,0.501489701450977
43,0,35,15,3,Mode,"[0, 91, 682, 1046]",72705.72981362298,24.931638138185367,-0.0066870886897757355,21.385338055012017,7.6754001414646345,0.013724317008756207,19.25542218650295,6.458872027326564,0.5264486341332615,0.2666352123323266,0.49680686036885124
44,0,35,15,3,Mean,"[0, 238, 781, 1046]",108752.61377569498,22.671350535754584,0.030209064073654625,33.54979227550514,8.628788227528403,0.03731005093248943,29.86940517175548,7.290255960255729,0.5840567670932978,0.3458839144065004,0.5424636937995004
45,0,35,15,4,Median,"[0, 190, 607, 888, 1046]",69939.54416326142,20.44056802581546,0.01915878333884727,23.4876599655522,8.437622682312771,0.03280465451403206,19.624879850477992,7.588812717351658,0.6016453078211614,0.38083761390467646,0.529215868401519
46,0,35,15,4,Mode,"[0, 91, 682, 976, 1046]",59390.5815835724,24.92301672396753,-0.01671516614421356,17.173331437130525,6.725704561297412,0.014514942893671863,15.482646066286568,5.765495733430224,0.6061407748096682,0.30798357170518875,0.5191347294636569
47,0,35,15,4,Mean,"[0, 182, 600, 915, 1046]",68691.19342622337,20.529732153924012,0.01654179664048941,23.1161401693767,7.929472069476564,0.03560406639251513,19.531416867480196,7.3882420176078965,0.5843699030014404,0.3559008849216599,0.5120842160358005
48,0,35,15,5,Median,"[0, 186, 486, 682, 957, 1046]",118807.22673523205,30.787040342716097,0.01702061594071914,32.28799845935202,5.973830926287681,0.06101329720493132,34.52572655339027,4.477905145899557,0.7256792760085804,0.5292262738445066,0.6269631071619987
49,0,35,15,5,Mode,"[0, 91, 554, 682, 976, 1046]",132456.16721905294,37.73341467261683,-0.0032412191552771102,31.396606071688147,4.918447521195448,0.06561734951029742,36.76750291321145,3.3175271559048713,0.7151829929720274,0.45774044961538274,0.602128190821502
50,0,35,15,5,Mean,"[0, 162, 490, 699, 929, 1046]",117256.35542960496,30.857115192469838,0.010520404226464842,30.368575563838593,6.2123325512672,0.06451796327939574,33.86279558048511,4.3361105905348065,0.6964182910771751,0.500686371379678,0.6018611645226096
51,0,35,15,6,Median,"[0, 91, 229, 539, 682, 957, 1046]",94599.85978542033,31.1622423133805,-0.0005992285794607042,28.856141053433557,5.811997664838844,0.06167081109326415,27.16120884775026,4.2438921894631445,0.7240280373591067,0.5328129755251308,0.6222841707740407
52,0,35,15,6,Mode,"[0, 91, 203, 554, 682, 976, 1046]",103565.17041938059,34.77454174541408,-0.00029764301242486235,30.909548720122025,5.1823954878267235,0.07221951455152702,29.818820042866644,3.468083079864087,0.7330354169990525,0.496162926028351,0.6011835304524377
53,0,35,15,6,Mean,"[0, 88, 247, 518, 700, 929, 1046]",87277.69413488824,29.45935777169783,-0.004592095849000464,27.27678629147371,6.331581918033099,0.05665456885905299,25.029989946795524,4.27959156535409,0.7151070064462652,0.5683615632070778,0.6441402018803514
54,0,35,15,7,Median,"[0, 91, 229, 539, 682, 842, 976, 1046]",130498.95645545372,41.09970517017374,0.0039645008979225975,33.36031432633911,5.423336448542405,0.0922052584500106,37.01433419175559,2.8748400861643373,0.7875128750336489,0.6265524242204298,0.68881178344992
55,0,35,15,7,Mode,"[0, 91, 203, 554, 682, 842, 976, 1046]",137133.11264864364,42.98985283669964,0.00644503688048863,34.23201042127757,5.13704512279481,0.10405234142332376,39.248759700143125,2.7417354164838623,0.7782636558156674,0.5747978807293984,0.650694307674511
56,0,35,15,7,Mean,"[0, 88, 247, 516, 684, 846, 986, 1046]",116464.8735856401,38.24270074379445,0.0020789789778764205,31.039308020412182,5.589319306909907,0.07783810743309245,32.75982537825775,3.0518143905307054,0.7879402580072782,0.6710600719411284,0.7237704055799625
57,0,35,15,8,Median,"[0, 91, 203, 342, 539, 682, 842, 976, 1046]",102848.27652587707,37.265771672245656,0.00020730232969946044,30.15890350645877,5.39749829483081,0.08048847934311976,29.095164561443067,3.3376273403255547,0.7779985239248741,0.590434207325923,0.6478811446361594
58,0,35,15,8,Mode,"[0, 91, 203, 342, 554, 682, 842, 976, 1046]",107324.08457491828,38.205881548856006,0.0015468007758705285,30.896884852535763,5.2683359921019814,0.08535541031232101,30.528786724417113,3.2864185640461185,0.7865211525626581,0.594197908293801,0.6513829669682251
59,0,35,15,8,Mean,"[0, 82, 205, 326, 518, 684, 846, 986, 1046]",91715.35612319339,34.99636537258501,-0.005260424382943447,27.744446551566615,5.516611408940894,0.06801561153764328,25.637287124763674,3.4800445092532404,0.7702751604620091,0.6092967403464965,0.6644238284812402
60,0,35,15,9,Median,"[0, 91, 203, 340, 486, 554, 682, 842, 976, 1046]",84319.56726740334,35.602976783753874,-0.004915568087163681,28.446526110129,5.087687845358746,0.0721130531976338,23.981750108540908,3.430294012125181,0.8124896927412746,0.6387997665793391,0.6892143539757575
61,0,35,15,9,Mode,"[0, 91, 203, 342, 486, 554, 682, 842, 976, 1046]",84314.18558613003,35.59343386257056,-0.004751552150679014,28.436161394367737,5.0854354240646575,0.07215593073558711,23.979208996426635,3.433555181479,0.8116880598989313,0.6361295454728747,0.6868816629487092
62,0,35,15,9,Mean,"[0, 82, 205, 323, 474, 551, 686, 846, 986, 1046]",74105.03547354255,33.30082214974037,-0.008611933759441196,25.597350608979436,5.317302206072743,0.060984429785010646,20.72142673560145,3.6769042314004268,0.7884500473395605,0.6320325315822195,0.6832374770048499
63,0,35,15,10,Median,"[0, 91, 203, 340, 486, 554, 682, 788, 859, 976, 1046]",67424.11716496461,34.85669902719186,-0.003287890464550095,26.39485020092171,5.649621772367917,0.06782153174923294,19.255861439697124,3.483213365882707,0.8477685943676915,0.6868377271123917,0.7338810336926515
64,0,35,15,10,Mode,"[0, 91, 203, 342, 486, 554, 682, 787, 842, 976, 1046]",67934.4491546277,35.606656856073,-0.005753788831925842,26.72893816431118,4.967424714313922,0.06969396554040519,19.528793074086153,3.4005327545930006,0.833588297616458,0.6688283537943351,0.7173616263690932
65,0,35,15,10,Mean,"[0, 82, 205, 323, 474, 551, 684, 785, 860, 986, 1046]",59862.609066862016,32.87944394920829,-0.005408161934409568,23.969607160760805,5.866940369880653,0.059018607391548565,16.892993220464778,3.696247975079205,0.828191248532443,0.682621300841153,0.7299317522755997
66,0,35,15,11,Median,"[0, 91, 203, 340, 486, 554, 682, 788, 859, 976, 1032, 1046]",60065.61792547852,34.169604719766944,-0.002802171026706286,24.07326460026954,5.591595715875204,0.06682048706826024,17.222048134634658,3.5528700674780938,0.8408114629449628,0.6788197271219275,0.7272260532467826
67,0,35,15,11,Mode,"[0, 91, 203, 342, 486, 554, 682, 787, 842, 976, 1018, 1046]",58410.70638997494,34.12843176404316,-0.006144353379188705,24.40298461453718,5.241858830619202,0.06404581119936503,16.969725395414052,3.5597038863433896,0.8244647373170149,0.6567196097284548,0.7072127173705864
68,0,35,15,11,Mean,"[0, 82, 205, 323, 474, 551, 684, 785, 860, 967, 1031, 1046]",53263.49780622814,32.04750205800644,-0.006048042411357009,21.694280611938826,5.886288961709136,0.057817328648872846,15.134482928405578,3.7936518104968804,0.8229116275011896,0.6747154397374839,0.7240252019682155
69,0,35,15,12,Median,"[0, 46, 91, 204, 340, 486, 554, 682, 788, 859, 976, 1032, 1046]",53372.401673113745,32.82337706751356,-0.020629081963550303,22.375349045991964,5.469089557991317,0.06068326673795847,15.39522642083246,3.605253668762282,0.8477812390129656,0.6877453027657113,0.7366783903700714
70,0,35,15,12,Mode,"[0, 52, 91, 203, 342, 486, 554, 682, 787, 842, 976, 1018, 1046]",51452.673591666644,32.55504120890803,-0.02694235030460258,22.559456289425427,5.180162135431504,0.05565343167112629,14.958094604386805,3.6453215774364285,0.8273367336985514,0.6610975422651064,0.7123319416877542
71,0,35,15,12,Mean,"[0, 44, 104, 209, 323, 474, 551, 684, 785, 860, 967, 1031, 1046]",47673.68035306952,30.93226342990289,-0.01258662247632258,20.490654090871594,5.761187676536281,0.05497678516883642,13.612151101825383,3.8474174222366986,0.8277884657903631,0.6701165316449098,0.7222886621491149
72,0,35,15,13,Median,"[0, 46, 91, 201, 248, 342, 486, 554, 682, 788, 859, 976, 1032, 1046]",48399.47225092512,32.141510103553045,-0.026414822742074184,21.070377411908538,5.3907213488355135,0.05471323367715089,13.990633330773763,3.6474904253371165,0.8446608039138407,0.6847200737074419,0.738157918916178
73,0,35,15,13,Mode,"[0, 52, 91, 203, 248, 342, 486, 554, 682, 787, 842, 976, 1018, 1046]",46898.153273517004,32.116591077351046,-0.03238100217710564,21.303613705663803,5.132590724488556,0.05028393190463304,13.682009013719979,3.6465986608497545,0.8258496889994913,0.6624016948546376,0.7170347037190927
74,0,35,15,13,Mean,"[0, 44, 98, 194, 255, 339, 474, 551, 684, 785, 860, 967, 1031, 1046]",41704.70862247444,29.186113714093764,-0.016275178930928814,18.896148849046668,5.839681808357565,0.04984748689834797,11.868724215129527,4.1557431853812075,0.8202065810182072,0.6452312795027315,0.7045134935780699
75,0,35,15,14,Median,"[0, 46, 91, 201, 248, 342, 486, 554, 682, 788, 842, 888, 976, 1032, 1046]",42175.50810094126,31.295905499146347,-0.03029718957105559,19.96269480254245,5.15958817384855,0.05359229811952674,12.369814947312989,3.794489265205328,0.8224033688062041,0.6466321703771702,0.7070048812750037
76,0,35,15,14,Mode,"[0, 52, 91, 203, 248, 342, 486, 554, 682, 787, 842, 888, 976, 1018, 1046]",40529.00604773584,30.916325078233555,-0.032894928609079124,20.026464150084283,5.311177965051305,0.04928460606758063,11.990243083687925,3.8345706983809054,0.817983670945226,0.6412790386513687,0.7024356426681961
77,0,35,15,14,Mean,"[0, 44, 98, 194, 255, 339, 474, 551, 684, 785, 844, 884, 967, 1031, 1046]",36087.0125116329,28.532157218944153,-0.018109752687706333,17.962987969559485,5.6811411939273455,0.04796743774973311,10.433327529614315,4.3026363637560605,0.8024403194699271,0.6142090760823017,0.6792132881019591
78,0,35,15,15,Median,"[0, 46, 91, 194, 232, 292, 342, 486, 554, 682, 788, 842, 888, 976, 1032, 1046]",37696.56580032006,29.489102085943916,-0.025175208420753346,18.56214089360322,5.5412735814189675,0.050110439288775795,10.99644782516855,4.1393035344116385,0.8247880398497225,0.6462437737194778,0.7102691264257949
79,0,35,15,15,Mode,"[0, 52, 91, 203, 248, 282, 342, 486, 554, 682, 787, 842, 888, 976, 1018, 1046]",37512.781792821195,30.25487770030929,-0.03218324284906108,18.871233661618646,5.261031189483446,0.04990706656870334,11.114598839232546,3.891606187122739,0.8329950433829778,0.6549437697113627,0.7180598277433808
80,0,35,15,15,Mean,"[0, 44, 98, 189, 232, 293, 352, 475, 551, 684, 785, 844, 884, 967, 1031, 1046]",33181.674491689875,27.677436143610965,-0.019629935212615517,16.878181193690427,5.846601524612,0.04457664454030193,9.597746773691226,4.442922428922803,0.80041662641858,0.5989779577566301,0.6694206356358543
81,0,35,15,16,Median,"[0, 46, 91, 154, 203, 282, 342, 486, 554, 682, 708, 788, 842, 888, 976, 1032, 1046]",27938.99928677371,29.04082104017116,-0.025730201084231238,17.72493890129152,5.483777971704566,0.05107988583065405,8.337320954987977,4.1384329706674245,0.8236026918215573,0.6222750295313649,0.6931136938792581
82,0,35,15,16,Mode,"[0, 52, 91, 126, 203, 248, 342, 486, 554, 682, 708, 787, 842, 888, 976, 1018, 1046]",27514.873147446346,29.361825679613695,-0.03218181960308573,17.86236784465479,5.4999235289042865,0.05153073619424356,8.298854706630888,4.064013528451773,0.79576018522997,0.588167225746315,0.6600213539471126
83,0,35,15,16,Mean,"[0, 44, 92, 146, 206, 277, 352, 475, 550, 674, 707, 785, 844, 884, 967, 1031, 1046]",24829.42767539219,27.2632669581564,-0.024945434585232646,15.933622705447705,5.669450690281119,0.04785771770130684,7.383841844917836,4.375086573867633,0.7881136848805782,0.5664003153060106,0.6440805926006861
84,0,35,20,3,Median,"[0, 265, 842, 1046]",118012.74523550457,24.468508826663566,0.032355820471003924,35.46847536507567,6.3188397657313145,0.04133106881593257,31.978386737754207,5.5987547961939335,0.5887144110913289,0.3565159944933121,0.560982127621812
85,0,35,20,3,Mode,"[0, 554, 682, 1046]",209857.2260135729,45.56363185770704,0.028722142653907975,41.69160783829992,5.216353267384798,0.10822759471694943,56.53415781695546,2.6588236620207284,0.6227922564196713,0.38015933101126065,0.5865292010191527
86,0,35,20,3,Mean,"[0, 302, 844, 1046]",111222.42777151246,23.108612461482316,0.03087647703428215,34.21997571852649,6.736670931538832,0.039714573289570905,30.09821337623173,5.96930391304995,0.5979639809639903,0.38007116749612885,0.5744105982990175
87,0,35,20,4,Median,"[0, 203, 554, 888, 1046]",78812.20902695342,22.073303333029383,0.013598846026955219,28.426105216201304,7.725643325554003,0.04040486404242458,23.52525374962534,6.660846066820038,0.6489767856619593,0.44448685378442804,0.5781299982004626
88,0,35,20,4,Mode,"[0, 91, 682, 976, 1046]",59390.5815835724,24.92301672396753,-0.01671516614421356,17.173331437130525,6.725704561297412,0.014514942893671863,15.482646066286568,5.765495733430224,0.6061407748096682,0.30798357170518875,0.5191347294636569
89,0,35,20,4,Mean,"[0, 190, 589, 909, 1046]",71387.66614868767,20.728372196284663,0.017384048276050088,24.354912439137177,8.080115254941141,0.03634377080124687,20.643741519947877,7.2958542130599175,0.5985145211350484,0.37784780670327084,0.5277124796737984
90,0,35,20,5,Median,"[0, 186, 486, 690, 958, 1046]",113521.72543313586,29.995767563703254,0.016345117862564474,31.36569749456503,5.979776015584467,0.05903865065620532,32.87773214363956,4.545980557043828,0.7119939612462992,0.5227118002226026,0.6211428427263499
91,0,35,20,5,Mode,"[0, 91, 554, 682, 976, 1046]",132456.16721905294,37.73341467261683,-0.0032412191552771102,31.396606071688147,4.918447521195448,0.06561734951029742,36.76750291321145,3.3175271559048713,0.7151829929720274,0.45774044961538274,0.602128190821502
92,0,35,20,5,Mean,"[0, 170, 482, 713, 938, 1046]",104983.13519553322,28.446931740390745,0.010688306727715612,28.642489774349503,6.8542764894049615,0.055968221665828724,30.29971632937224,4.918628388810728,0.6761000701918644,0.48135799985163824,0.5846526630559857
93,0,35,20,6,Median,"[0, 91, 232, 530, 708, 958, 1046]",81688.53314073096,28.563497913322113,-0.0028615880430259088,26.913802692896503,5.903574795813818,0.05259529273473719,23.43720207346607,4.487074165242648,0.7007202375881514,0.5282153689117342,0.6151190821824735
94,0,35,20,6,Mode,"[0, 91, 203, 554, 682, 976, 1046]",103565.17041938059,34.77454174541408,-0.00029764301242486235,30.909548720122025,5.1823954878267235,0.07221951455152702,29.818820042866644,3.468083079864087,0.7330354169990525,0.496162926028351,0.6011835304524377
95,0,35,20,6,Mean,"[0, 92, 254, 512, 715, 938, 1046]",78648.09037854115,27.45791160236062,-0.006253092404177574,25.785271006676343,6.646888239409159,0.04964942627546324,22.54707034282843,4.769754001088929,0.7161106449833025,0.5744230184026107,0.6486069420151821
96,0,35,20,7,Median,"[0, 91, 232, 526, 682, 842, 976, 1046]",130511.03856112144,40.7682941433735,0.0043229815651994385,33.696884329264726,5.463901959103782,0.0904050562722784,37.08484223137892,2.882572444933132,0.7899095671187238,0.6403537792646149,0.6989898643868135
97,0,35,20,7,Mode,"[0, 91, 203, 554, 682, 842, 976, 1046]",137133.11264864364,42.98985283669964,0.00644503688048863,34.23201042127757,5.13704512279481,0.10405234142332376,39.248759700143125,2.7417354164838623,0.7782636558156674,0.5747978807293984,0.650694307674511
