,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
67,2,36,0.04071747897966687,47.4821173755977,4.520902205105871,60,[   0  459  554 1046]
68,2,37,0.04071747897966687,47.4821173755977,4.520902205105871,0,[   0  459  554 1046]
69,2,37,0.04071747897966687,47.4821173755977,4.520902205105871,20,[   0  459  554 1046]
70,2,37,0.04071747897966687,47.4821173755977,4.520902205105871,40,[   0  459  554 1046]
71,2,37,0.04071747897966687,47.4821173755977,4.520902205105871,60,[   0  459  554 1046]
72,2,38,0.04062829233213841,47.5335370671634,4.5176256687729035,0,[   0  458  554 1046]
73,2,38,0.04062829233213841,47.5335370671634,4.5176256687729035,20,[   0  458  554 1046]
74,2,38,0.04062829233213841,47.5335370671634,4.5176256687729035,40,[   0  458  554 1046]
75,2,38,0.04062829233213841,47.5335370671634,4.5176256687729035,60,[   0  458  554 1046]
76,2,39,0.20680327659218373,55.68975351580879,2.059426024528176,0,[   0  533  681 1046]
77,2,39,0.20680327659218373,55.68975351580879,2.059426024528176,20,[   0  533  681 1046]
78,2,39,0.20680327659218373,55.68975351580879,2.059426024528176,40,[   0  533  681 1046]
79,2,39,0.20680327659218373,55.68975351580879,2.059426024528176,60,[   0  533  681 1046]
80,2,40,0.07391929572948941,101.69570455687048,3.1035753412161657,0,[   0  168 1046]
81,2,40,0.07391929572948941,101.69570455687048,3.1035753412161657,20,[   0  168 1046]
82,2,40,0.07391929572948941,101.69570455687048,3.1035753412161657,40,[   0  168 1046]
83,2,40,0.07391929572948941,101.69570455687048,3.1035753412161657,60,[   0  168 1046]
84,2,41,0.04067340615590225,47.46143250070735,4.521738958320292,0,[   0  458  554 1046]
85,2,41,0.04067340615590225,47.46143250070735,4.521738958320292,20,[   0  458  554 1046]
86,2,41,0.04067340615590225,47.46143250070735,4.521738958320292,40,[   0  458  554 1046]
87,2,41,0.04067340615590225,47.46143250070735,4.521738958320292,60,[   0  458  554 1046]
88,2,42,0.05450603717639338,58.123725329682216,3.7167502206913494,0,[   0  168  522 1046]
89,2,42,0.05450603717639338,58.123725329682216,3.7167502206913494,20,[   0  168  522 1046]
90,2,42,0.05450603717639338,58.123725329682216,3.7167502206913494,40,[   0  168  522 1046]
91,2,42,0.05450603717639338,58.123725329682216,3.7167502206913494,60,[   0  168  522 1046]
92,2,43,0.038748460127285764,50.69658295770055,4.331136881328612,0,[   0  168  554 1046]
93,2,43,0.038748460127285764,50.69658295770055,4.331136881328612,20,[   0  168  554 1046]
94,2,43,0.038748460127285764,50.69658295770055,4.331136881328612,40,[   0  168  554 1046]
95,2,43,0.038748460127285764,50.69658295770055,4.331136881328612,60,[   0  168  554 1046]
96,2,44,0.04111837295765309,46.97190892405194,4.549932777038509,0,[   0  459  554 1046]
97,2,44,0.04111837295765309,46.97190892405194,4.549932777038509,20,[   0  459  554 1046]
98,2,44,0.04111837295765309,46.97190892405194,4.549932777038509,40,[   0  459  554 1046]
99,2,44,0.04111837295765309,46.97190892405194,4.549932777038509,60,[   0  459  554 1046]
100,2,45,0.04274341136415236,52.865716740654086,4.263747120120984,0,[   0  232  554 1046]
101,2,45,0.04274341136415236,52.865716740654086,4.263747120120984,20,[   0  232  554 1046]
102,2,45,0.04274341136415236,52.865716740654086,4.263747120120984,40,[   0  232  554 1046]
103,2,45,0.04274341136415236,52.865716740654086,4.263747120120984,60,[   0  232  554 1046]
104,2,46,0.04274341136415236,52.865716740654086,4.263747120120984,0,[   0  232  554 1046]
105,2,46,0.04274341136415236,52.865716740654086,4.263747120120984,20,[   0  232  554 1046]
106,2,46,0.04274341136415236,52.865716740654086,4.263747120120984,40,[   0  232  554 1046]
107,2,46,0.04274341136415236,52.865716740654086,4.263747120120984,60,[   0  232  554 1046]
108,2,47,0.04277366822218105,52.655358603549665,4.274306464322468,0,[   0  232  554 1046]
109,2,47,0.04277366822218105,52.655358603549665,4.274306464322468,20,[   0  232  554 1046]
110,2,47,0.04277366822218105,52.655358603549665,4.274306464322468,40,[   0  232  554 1046]
111,2,47,0.04277366822218105,52.655358603549665,4.274306464322468,60,[   0  232  554 1046]
112,2,48,0.04107976742367461,46.80908186138849,4.558327168338665,0,[   0  459  554 1046]
113,2,48,0.04107976742367461,46.80908186138849,4.558327168338665,20,[   0  459  554 1046]
114,2,48,0.04107976742367461,46.80908186138849,4.558327168338665,40,[   0  459  554 1046]
115,2,48,0.04107976742367461,46.80908186138849,4.558327168338665,60,[   0  459  554 1046]
116,2,49,0.044430062457255094,55.416138117405076,4.157522945639002,0,[   0  246  554 1046]
117,2,49,0.044430062457255094,55.416138117405076,4.157522945639002,20,[   0  246  554 1046]
118,2,49,0.044430062457255094,55.416138117405076,4.157522945639002,40,[   0  246  554 1046]
119,2,49,0.044430062457255094,55.416138117405076,4.157522945639002,60,[   0  246  554 1046]
120,2,50,0.0919927948452141,108.63316997325639,2.798162000583401,0,[   0   92 1046]
121,2,50,0.0919927948452141,108.63316997325639,2.798162000583401,20,[   0   92 1046]
122,2,50,0.0919927948452141,108.63316997325639,2.798162000583401,40,[   0   92 1046]
123,2,50,0.0919927948452141,108.63316997325639,2.798162000583401,60,[   0   92 1046]
124,3,20,0.027237171116524482,53.17595443379736,4.446434338713973,0,[   0  458  554  673 1046]
125,3,20,0.027237171116524482,53.17595443379736,4.446434338713973,20,[   0  458  554  673 1046]
126,3,20,0.027237171116524482,53.17595443379736,4.446434338713973,40,[   0  458  554  673 1046]
127,3,20,0.027237171116524482,53.17595443379736,4.446434338713973,60,[   0  458  554  673 1046]
128,3,21,0.031198026794921736,52.2415206401096,3.5193062712295795,0,[   0  458  554  682  888 1046]
129,3,21,0.031198026794921736,52.2415206401096,3.5193062712295795,20,[   0  458  554  682  888 1046]
130,3,21,0.031198026794921736,52.2415206401096,3.5193062712295795,40,[   0  458  554  682  888 1046]
131,3,21,0.031198026794921736,52.2415206401096,3.5193062712295795,60,[   0  458  554  682  888 1046]
132,3,22,0.05198586553613689,55.99622773701278,3.119068009927864,0,[   0  170  342  525  708 1046]
133,3,22,0.05198586553613689,55.99622773701278,3.119068009927864,20,[   0  170  342  525  708 1046]
134,3,22,0.05198586553613689,55.99622773701278,3.119068009927864,40,[   0  170  342  525  708 1046]
135,3,22,0.05198586553613689,55.99622773701278,3.119068009927864,60,[   0  170  342  525  708 1046]
136,3,23,0.030869658243191187,45.83630062650705,4.97022277927146,0,[   0  459  554  667  708 1046]
137,3,23,0.030869658243191187,45.83630062650705,4.97022277927146,20,[   0  459  554  667  708 1046]
138,3,23,0.030869658243191187,45.83630062650705,4.97022277927146,40,[   0  459  554  667  708 1046]
139,3,23,0.030869658243191187,45.83630062650705,4.97022277927146,60,[   0  459  554  667 1046]
140,3,24,0.02661521928215696,57.216649293544734,2.908238330531926,0,[   0   92  186  282  486 1046]
141,3,24,0.02661521928215696,57.216649293544734,2.908238330531926,20,[   0   92  186  282  486 1046]
142,3,24,0.02661521928215696,57.216649293544734,2.908238330531926,40,[   0   92  186  282  486 1046]
143,3,24,0.02661521928215696,57.216649293544734,2.908238330531926,60,[   0   92  186  282  486 1046]
144,3,25,0.030839777871296308,45.962900721943946,4.991232118318572,0,[   0  459  554  667  708 1046]
145,3,25,0.030839777871296308,45.962900721943946,4.991232118318572,20,[   0  459  554  667  708 1046]
146,3,25,0.030839777871296308,45.962900721943946,4.991232118318572,40,[   0  459  554  667  708 1046]
147,3,25,0.030839777871296308,45.962900721943946,4.991232118318572,60,[   0  459  554  667 1046]
148,3,26,0.031174522768054255,46.13703974315209,4.969721063291298,0,[   0  459  554  667  708 1046]
149,3,26,0.031174522768054255,46.13703974315209,4.969721063291298,20,[   0  459  554  667  708 1046]
150,3,26,0.031174522768054255,46.13703974315209,4.969721063291298,40,[   0  459  554  667  708 1046]
151,3,26,0.031174522768054255,46.13703974315209,4.969721063291298,60,[   0  459  554  667 1046]
152,3,27,0.03126147876825947,46.24790012874098,4.97049213494223,0,[   0  459  554  667  708 1046]
153,3,27,0.03126147876825947,46.24790012874098,4.97049213494223,20,[   0  459  554  667  708 1046]
154,3,27,0.03126147876825947,46.24790012874098,4.97049213494223,40,[   0  459  554  667  708 1046]
155,3,27,0.03126147876825947,46.24790012874098,4.97049213494223,60,[   0  459  554  667 1046]
156,3,28,0.03126147876825947,46.24790012874098,4.97049213494223,0,[   0  459  554  667  708 1046]
157,3,28,0.03126147876825947,46.24790012874098,4.97049213494223,20,[   0  459  554  667  708 1046]
158,3,28,0.03126147876825947,46.24790012874098,4.97049213494223,40,[   0  459  554  667  708 1046]
159,3,28,0.03126147876825947,46.24790012874098,4.97049213494223,60,[   0  459  554  667 1046]
160,3,29,0.06622006002875042,66.22812499966598,5.599332369395288,0,[   0   91  486  682 1046]
161,3,29,0.06622006002875042,66.22812499966598,5.599332369395288,20,[   0   91  486  682 1046]
162,3,29,0.06622006002875042,66.22812499966598,5.599332369395288,40,[   0   91  486  682 1046]
163,3,29,0.06622006002875042,66.22812499966598,5.599332369395288,60,[   0   91  486  682 1046]
164,3,30,0.118678249095733,59.11664845713431,3.8549141298769354,0,[   0  530  681  842  976 1046]
165,3,30,0.118678249095733,59.11664845713431,3.8549141298769354,20,[   0  530  681  842  976 1046]
166,3,30,0.118678249095733,59.11664845713431,3.8549141298769354,40,[   0  530  681  842  976 1046]
167,3,30,0.118678249095733,59.11664845713431,3.8549141298769354,60,[   0  530  681  842  976 1046]
168,3,31,0.055438645428376614,65.40987633382412,3.3624327948442296,0,[   0  232  552  682 1046]
169,3,31,0.055438645428376614,65.40987633382412,3.3624327948442296,20,[   0  232  552  682 1046]
170,3,31,0.055438645428376614,65.40987633382412,3.3624327948442296,40,[   0  232  552  682 1046]
171,3,31,0.055438645428376614,65.40987633382412,3.3624327948442296,60,[   0  232  552  682 1046]
172,3,32,0.06911590124679277,57.67322931340709,5.333663313653925,0,[   0   91  552  682 1046]
173,3,32,0.06911590124679277,57.67322931340709,5.333663313653925,20,[   0   91  552  682 1046]
174,3,32,0.06911590124679277,57.67322931340709,5.333663313653925,40,[   0   91  552  682 1046]
175,3,32,0.06911590124679277,57.67322931340709,5.333663313653925,60,[   0   91  552  682 1046]
176,3,33,0.06724733751329905,57.22479062998706,2.5647513777433417,0,[   0   91  552  681 1046]
177,3,33,0.06724733751329905,57.22479062998706,2.5647513777433417,20,[   0   91  552  681 1046]
178,3,33,0.06724733751329905,57.22479062998706,2.5647513777433417,40,[   0   91  552  681 1046]
179,3,33,0.06724733751329905,57.22479062998706,2.5647513777433417,60,[   0   91  552  681 1046]
180,3,34,0.11986536989455215,58.44371241485759,3.7311959594359756,0,[   0  539  681  842  976 1046]
181,3,34,0.11986536989455215,58.44371241485759,3.7311959594359756,20,[   0  539  681  842  976 1046]
182,3,34,0.11986536989455215,58.44371241485759,3.7311959594359756,40,[   0  539  681  842  976 1046]
183,3,34,0.11986536989455215,58.44371241485759,3.7311959594359756,60,[   0  539  681  842  976 1046]
184,3,35,0.031073806416352497,46.231966925691665,4.965093823139765,0,[   0  459  554  667  708 1046]
185,3,35,0.031073806416352497,46.231966925691665,4.965093823139765,20,[   0  459  554  667  708 1046]
186,3,35,0.031073806416352497,46.231966925691665,4.965093823139765,40,[   0  459  554  667  708 1046]
187,3,35,0.031073806416352497,46.231966925691665,4.965093823139765,60,[   0  459  554  667 1046]
188,3,36,0.031032148464857922,46.34833434281665,4.928982198140499,0,[   0  459  554  652  708 1046]
189,3,36,0.031032148464857922,46.34833434281665,4.928982198140499,20,[   0  459  554  652  708 1046]
190,3,36,0.031032148464857922,46.34833434281665,4.928982198140499,40,[   0  459  554  652  708 1046]
191,3,36,0.031032148464857922,46.34833434281665,4.928982198140499,60,[   0  459  554  652 1046]
192,3,37,0.03096321078418404,45.786278613076206,4.98220049485722,0,[   0  459  554  667  731 1046]
193,3,37,0.03096321078418404,45.786278613076206,4.98220049485722,20,[   0  459  554  667  731 1046]
194,3,37,0.03096321078418404,45.786278613076206,4.98220049485722,40,[   0  459  554  667  731 1046]
195,3,37,0.03096321078418404,45.786278613076206,4.98220049485722,60,[   0  459  554  667  731 1046]
196,3,38,0.030567623524525297,45.894014473358624,4.966681332196207,0,[   0  458  554  682 1046]
197,3,38,0.030567623524525297,45.894014473358624,4.966681332196207,20,[   0  458  554  682 1046]
198,3,38,0.030567623524525297,45.894014473358624,4.966681332196207,40,[   0  458  554  682 1046]
199,3,38,0.030567623524525297,45.894014473358624,4.966681332196207,60,[   0  458  554  682 1046]
200,3,39,0.11068622119977028,57.55628648823148,3.6223277606329147,0,[   0  533  681  801 1046]
201,3,39,0.11068622119977028,57.55628648823148,3.6223277606329147,20,[   0  533  681  801 1046]
202,3,39,0.11068622119977028,57.55628648823148,3.6223277606329147,40,[   0  533  681  801 1046]
203,3,39,0.11068622119977028,57.55628648823148,3.6223277606329147,60,[   0  533  681  801 1046]
204,3,40,0.07431499812963344,88.17559293238874,2.6330893609788055,0,[   0  133  168  248 1046]
205,3,40,0.07431499812963344,88.17559293238874,2.6330893609788055,20,[   0  133  168  248 1046]
206,3,40,0.07431499812963344,88.17559293238874,2.6330893609788055,40,[   0  133  248 1046]
207,3,40,0.07431499812963344,88.17559293238874,2.6330893609788055,60,[   0  133  248 1046]
208,3,41,0.038290813775087446,73.7050815226109,4.672437976182033,0,[   0  458  554  667 1046]
209,3,41,0.038290813775087446,73.7050815226109,4.672437976182033,20,[   0  458  554  667 1046]
210,3,41,0.038290813775087446,73.7050815226109,4.672437976182033,40,[   0  458  554  667 1046]
211,3,41,0.038290813775087446,73.7050815226109,4.672437976182033,60,[   0  458  554  667 1046]
212,3,42,0.05756093209179515,66.2797150229631,3.524336217016398,0,[   0  168  522  682 1046]
213,3,42,0.05756093209179515,66.2797150229631,3.524336217016398,20,[   0  168  522  682 1046]
214,3,42,0.05756093209179515,66.2797150229631,3.524336217016398,40,[   0  168  522  682 1046]
215,3,42,0.05756093209179515,66.2797150229631,3.524336217016398,60,[   0  168  522  682 1046]
216,3,43,0.04200127793972382,67.56016249819695,3.5406480258401696,0,[   0  168  554  682 1046]
217,3,43,0.04200127793972382,67.56016249819695,3.5406480258401696,20,[   0  168  554  682 1046]
218,3,43,0.04200127793972382,67.56016249819695,3.5406480258401696,40,[   0  168  554  682 1046]
219,3,43,0.04200127793972382,67.56016249819695,3.5406480258401696,60,[   0  168  554  682 1046]
220,3,44,0.03815610206954467,75.40304988125271,4.657813869068118,0,[   0  459  554  667 1046]
221,3,44,0.03815610206954467,75.40304988125271,4.657813869068118,20,[   0  459  554  667 1046]
222,3,44,0.03815610206954467,75.40304988125271,4.657813869068118,40,[   0  459  554  667 1046]
223,3,44,0.03815610206954467,75.40304988125271,4.657813869068118,60,[   0  459  554  667 1046]
224,3,45,0.043432781958882,78.76002184562856,4.687562983964711,0,[   0  232  554  667 1046]
225,3,45,0.043432781958882,78.76002184562856,4.687562983964711,20,[   0  232  554  667 1046]
226,3,45,0.043432781958882,78.76002184562856,4.687562983964711,40,[   0  232  554  667 1046]
227,3,45,0.043432781958882,78.76002184562856,4.687562983964711,60,[   0  232  554  667 1046]
228,3,46,0.04278300931982456,77.54230470070017,4.679505068738534,0,[   0  232  554  667 1046]
229,3,46,0.04278300931982456,77.54230470070017,4.679505068738534,20,[   0  232  554  667 1046]
230,3,46,0.04278300931982456,77.54230470070017,4.679505068738534,40,[   0  232  554  667 1046]
231,3,46,0.04278300931982456,77.54230470070017,4.679505068738534,60,[   0  232  554  667 1046]
232,3,47,0.03114590375811775,48.602838574923574,4.841043295208959,0,[   0  232  554  667 1046]
233,3,47,0.03114590375811775,48.602838574923574,4.841043295208959,20,[   0  232  554  667 1046]
234,3,47,0.03114590375811775,48.602838574923574,4.841043295208959,40,[   0  232  554  667 1046]
235,3,47,0.03114590375811775,48.602838574923574,4.841043295208959,60,[   0  232  554  667 1046]
236,3,48,0.03155842264661854,46.79190126029769,4.9766988596498045,0,[   0  459  554  667  710 1046]
237,3,48,0.03155842264661854,46.79190126029769,4.9766988596498045,20,[   0  459  554  667  710 1046]
238,3,48,0.03155842264661854,46.79190126029769,4.9766988596498045,40,[   0  459  554  667  710 1046]
239,3,48,0.03155842264661854,46.79190126029769,4.9766988596498045,60,[   0  459  554  667 1046]
240,3,49,0.044178705853363955,79.58642475981176,4.570068706971353,0,[   0  246  554  667 1046]
241,3,49,0.044178705853363955,79.58642475981176,4.570068706971353,20,[   0  246  554  667 1046]
242,3,49,0.044178705853363955,79.58642475981176,4.570068706971353,40,[   0  246  554  667 1046]
243,3,49,0.044178705853363955,79.58642475981176,4.570068706971353,60,[   0  246  554  667 1046]
244,3,50,0.06270135155146142,87.57529492421703,2.6842362059287237,0,[   0   92  168  269 1046]
245,3,50,0.06270135155146142,87.57529492421703,2.6842362059287237,20,[   0   92  168  269 1046]
246,3,50,0.06270135155146142,87.57529492421703,2.6842362059287237,40,[   0   92  168  269 1046]
247,3,50,0.06270135155146142,87.57529492421703,2.6842362059287237,60,[   0   92  168  269 1046]
248,4,20,0.02677185164497903,52.05854453246943,5.1044749287272655,0,[   0   91  218  458  554  673  932 1046]
249,4,20,0.02677185164497903,52.05854453246943,5.1044749287272655,20,[   0   91  218  458  554  673  932 1046]
250,4,20,0.02677185164497903,52.05854453246943,5.1044749287272655,40,[   0   91  218  458  554  673  932 1046]
251,4,20,0.02677185164497903,52.05854453246943,5.1044749287272655,60,[   0   91  218  458  554  673  932 1046]
252,4,21,0.02173171870223115,51.35434636196918,3.8195683700977243,0,[   0   91  282  554  682  888 1046]
253,4,21,0.02173171870223115,51.35434636196918,3.8195683700977243,20,[   0   91  282  554  682  888 1046]
254,4,21,0.02173171870223115,51.35434636196918,3.8195683700977243,40,[   0   91  282  554  682  888 1046]
255,4,21,0.02173171870223115,51.35434636196918,3.8195683700977243,60,[   0   91  282  554  682  888 1046]
256,4,22,0.041186533286709806,44.749314787973695,4.275157615187312,0,[   0  170  342  525  708  842 1046]
257,4,22,0.041186533286709806,44.749314787973695,4.275157615187312,20,[   0  170  342  525  708  842 1046]
258,4,22,0.041186533286709806,44.749314787973695,4.275157615187312,40,[   0  170  342  525  708  842 1046]
259,4,22,0.041186533286709806,44.749314787973695,4.275157615187312,60,[   0  170  342  525  708  842 1046]
260,4,23,0.021376018237863358,49.35376208709716,5.448982418854299,0,[   0  459  554  667  708  842  976 1046]
261,4,23,0.021376018237863358,49.35376208709716,5.448982418854299,20,[   0  459  554  667  708  842  976 1046]
262,4,23,0.021376018237863358,49.35376208709716,5.448982418854299,40,[   0  459  554  667  708  842  976 1046]
263,4,23,0.021376018237863358,49.35376208709716,5.448982418854299,60,[   0  459  554  667  842  976 1046]
264,4,24,0.03215065874065164,56.23181463060568,3.7625825096041936,0,[   0   92  186  282  486  682  888 1046]
265,4,24,0.03215065874065164,56.23181463060568,3.7625825096041936,20,[   0   92  186  282  486  682  888 1046]
266,4,24,0.03215065874065164,56.23181463060568,3.7625825096041936,40,[   0   92  186  282  486  682  888 1046]
267,4,24,0.03215065874065164,56.23181463060568,3.7625825096041936,60,[   0   92  186  282  486  682  888 1046]
268,4,25,0.021342906447851476,50.037378669731474,5.473959080800897,0,[   0  459  554  667  708  842  976 1046]
269,4,25,0.021342906447851476,50.037378669731474,5.473959080800897,20,[   0  459  554  667  708  842  976 1046]
270,4,25,0.021342906447851476,50.037378669731474,5.473959080800897,40,[   0  459  554  667  708  842  976 1046]
271,4,25,0.021342906447851476,50.037378669731474,5.473959080800897,60,[   0  459  554  667  842  976 1046]
272,4,26,0.02280470364552193,49.626981778200864,5.102247231513843,0,[   0  459  554  667  708  842  976 1046]
273,4,26,0.02280470364552193,49.626981778200864,5.102247231513843,20,[   0  459  554  667  708  842  976 1046]
274,4,26,0.02280470364552193,49.626981778200864,5.102247231513843,40,[   0  459  554  667  708  842  976 1046]
275,4,26,0.02280470364552193,49.626981778200864,5.102247231513843,60,[   0  459  554  667  842  976 1046]
276,4,27,0.021890444045550243,52.72733743350024,5.593009553519142,0,[   0  459  554  667  708  842  976 1046]
277,4,27,0.021890444045550243,52.72733743350024,5.593009553519142,20,[   0  459  554  667  708  842  976 1046]
278,4,27,0.021890444045550243,52.72733743350024,5.593009553519142,40,[   0  459  554  667  708  842  976 1046]
279,4,27,0.021890444045550243,52.72733743350024,5.593009553519142,60,[   0  459  554  667  842  976 1046]
280,4,28,0.021748756101935003,52.99081312154665,5.7009386869020195,0,[   0  459  554  667  708  842  976 1046]
281,4,28,0.021748756101935003,52.99081312154665,5.7009386869020195,20,[   0  459  554  667  708  842  976 1046]
282,4,28,0.021748756101935003,52.99081312154665,5.7009386869020195,40,[   0  459  554  667  708  842  976 1046]
283,4,28,0.021748756101935003,52.99081312154665,5.7009386869020195,60,[   0  459  554  667  842  976 1046]
284,4,29,0.0573192040915222,60.715453032808085,4.824660773223961,0,[   0   91  486  539  682 1018 1046]
285,4,29,0.0573192040915222,60.715453032808085,4.824660773223961,20,[   0   91  486  539  682 1018 1046]
286,4,29,0.0573192040915222,60.715453032808085,4.824660773223961,40,[   0   91  486  539  682 1046]
287,4,29,0.0573192040915222,60.715453032808085,4.824660773223961,60,[   0   91  539  682 1046]
288,4,30,0.058470702787130534,56.94081245900991,3.5049544602782614,0,[   0  154  530  681  842  976 1046]
289,4,30,0.058470702787130534,56.94081245900991,3.5049544602782614,20,[   0  154  530  681  842  976 1046]
290,4,30,0.058470702787130534,56.94081245900991,3.5049544602782614,40,[   0  154  530  681  842  976 1046]
291,4,30,0.058470702787130534,56.94081245900991,3.5049544602782614,60,[   0  154  530  681  842  976 1046]
292,4,31,0.03900731232608533,65.73142815040315,4.233362999928381,0,[   0   91  232  552  682 1046]
