St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  453 1090 1419]
40,50,20,Mode,40,[   0  713 1366 1419]
40,50,20,Median,40,[   0  303 1271 1419]
40,50,20,Mode,40,[   0  453  713 1366 1419]
40,50,20,Median,40,[   0  291  648 1308 1419]
40,50,20,Mode,40,[   0  453  713  932 1366 1419]
40,50,20,Median,40,[   0  238  453  648 1308 1419]
40,50,20,Mode,40,[   0  260  453  713  932 1366 1419]
40,50,20,Median,40,[   0  260  453  648 1308 1419]
40,50,20,Mode,40,[   0  260  453  713  932 1366 1419]
40,50,20,Median,40,[   0  260  453  932 1308 1419]
40,50,20,Mode,40,[   0  260  453  713 1069 1366 1419]
40,50,20,Median,40,[   0  260  453  613  713  973 1074 1308 1419]
40,50,20,Mode,40,[   0  260  453  613  713 1069 1366 1419]
40,50,20,Median,40,[   0  260  453  837  973 1074 1366 1419]
40,50,20,Mode,40,[   0  260  453  713 1251 1366 1419]
40,50,20,Median,40,[   0  260  413  613  713  837  973 1074 1366 1419]
40,50,20,Mode,40,[   0  260  453  613  713 1251 1366 1419]
