St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  238 1046]
40,50,20,Mode,40,[   0  238 1046]
40,50,20,Median,40,[   0  238  476 1046]
40,50,20,Mode,40,[   0  238  455 1046]
40,50,20,Median,40,[   0  238  476  881 1046]
40,50,20,Mode,40,[   0  238  455  758  830 1046]
40,50,20,Median,40,[   0  123  238  476  881 1046]
40,50,20,Mode,40,[   0  123  238  455  758  830 1046]
40,50,20,Median,40,[   0  123  238  455  579 1046]
40,50,20,Mode,40,[   0  123  238  455  579  758  830 1046]
40,50,20,Median,40,[   0  123  238  455  579  758  830 1046]
40,50,20,Mode,40,[   0  123  238  455  579  758  830 1046]
40,50,20,Median,40,[   0  123  238  328  455  579  758  830 1046]
40,50,20,Mode,40,[   0  123  238  328  455  579  758  830 1046]
40,50,20,Median,40,[   0  123  238  328  455  579  688  758  830 1046]
40,50,20,Mode,40,[   0  123  238  328  455  579  688  758  830 1046]
40,50,20,Median,40,[   0  123  238  328  459  579  688  758  830 1046]
40,50,20,Mode,40,[   0  123  238  328  455  579  688  758  830 1046]
