St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  437  767 1046]
40,50,20,Mode,40,[   0  437  698 1046]
40,50,20,Median,40,[   0  437  698  860 1046]
40,50,20,Mode,40,[   0  437  698  830 1046]
40,50,20,Median,40,[   0  193  437  698  860 1046]
40,50,20,Mode,40,[   0  193  437  698  830 1046]
40,50,20,Median,40,[   0  193  437  698  830  932 1046]
40,50,20,Mode,40,[   0  193  437  698  830  916 1046]
40,50,20,Median,40,[   0  193  437  698  830  916 1046]
40,50,20,Mode,40,[   0  193  437  698  830  916 1046]
40,50,20,Median,40,[   0  193  437  698  830  916 1046]
40,50,20,Mode,40,[   0  193  437  620  698  830  916 1046]
40,50,20,Median,40,[   0  157  437  698  830  916 1046]
40,50,20,Mode,40,[   0  193  437  620  698  830  916 1046]
40,50,20,Median,40,[   0  157  437  698  830  916 1046]
40,50,20,Mode,40,[   0  193  437  620  698  830  916 1046]
40,50,20,Median,40,[   0  157  502  612  698  830  916 1046]
40,50,20,Mode,40,[   0  193  490  620  698  830  916 1046]
