St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  504 2017]
40,50,20,Mode,40,[   0  504  814 2017]
40,50,20,Median,40,[   0  504 2017]
40,50,20,Mode,40,[   0  504  814 1849 2017]
40,50,20,Median,40,[   0  162  504 1849 2017]
40,50,20,Mode,40,[   0  162  504  814 1849 2017]
40,50,20,Median,40,[   0  162  504  814  995 1849 2017]
40,50,20,Mode,40,[   0  162  504  814  983 1849 2017]
40,50,20,Median,40,[   0  162  504  644  814  995 2017]
40,50,20,Mode,40,[   0  162  504  644  814  983 2017]
40,50,20,Median,40,[   0  162  504  644  814  995 2017]
40,50,20,Mode,40,[   0  162  504  644  814  983 2017]
40,50,20,Median,40,[   0  162  504  644  814  989 1064 1849 2017]
40,50,20,Mode,40,[   0  162  504  644  814  983 1064 1849 2017]
40,50,20,Median,40,[   0  162  504  644  814  989 1064 1422 1731 1849 2017]
40,50,20,Mode,40,[   0  162  504  644  814  983 1064 1422 1731 1849 2017]
40,50,20,Median,40,[   0  162  504  644  814  989 1064 1422 1731 1849 2017]
40,50,20,Mode,40,[   0  162  504  644  814  983 1064 1422 1731 1849 2017]
