St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  234 1147 2017]
40,50,20,Mode,40,[   0   64 2017]
40,50,20,Median,40,[   0  234 1681 2017]
40,50,20,Mode,40,[   0   64  854 1681 2017]
40,50,20,Median,40,[   0  234 1167 1681 2017]
40,50,20,Mode,40,[   0   64  854 1167 1681 2017]
40,50,20,Median,40,[   0   64  293 1167 1681 2017]
40,50,20,Mode,40,[   0   64  293  854 1167 1681 2017]
40,50,20,Median,40,[   0  108  302 1167 1681 1962 2017]
40,50,20,Mode,40,[   0   64  293  854 1167 1681 1962 2017]
40,50,20,Median,40,[   0   64  289  441 1167 1681 1962 2017]
40,50,20,Mode,40,[   0   64  293  441  854 1167 1681 1962 2017]
40,50,20,Median,40,[   0   64  293  441 1027 1167 1681 1962 2017]
40,50,20,Mode,40,[   0   64  293  441 1027 1167 1681 1962 2017]
40,50,20,Median,40,[   0   64  289  441 1027 1167 1681 1962 2017]
40,50,20,Mode,40,[   0   64  293  441 1027 1167 1681 1962 2017]
40,50,20,Median,40,[   0   64  289  854  924 1027 1167 1681 1962 2017]
40,50,20,Mode,40,[   0   64  293  854  924 1027 1167 1681 1962 2017]
