St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  206  682 1046],3,476,206,348.6666666666667,18740.095559058373,9.935585,0.018010236,29.67766849610499,8.421119866085183,0.03467189520597458,27.66392289643174,7.1066362907471
0,35,10,Mode,40,[   0  207  842 1046],3,635,204,348.6666666666667,19339.31289475836,10.439535,0.020552322,31.118028714061673,6.504846052504827,0.03461267054080963,28.057863795962795,5.72475245662502
0,35,10,Median,40,[   0  206  554  842 1046],4,348,204,261.5,17076.12621171276,10.812921,0.015913311,29.60197926655023,5.8239101222322756,0.043383289128541946,26.076087227524024,5.105686630728897
0,35,10,Mode,40,[   0  207  675  842 1046],4,468,167,261.5,19572.91403722104,12.443397,0.013090023,27.02766634098696,6.816413734759726,0.04313534125685692,28.44884334574924,4.176254002146005
0,35,10,Median,40,[   0  183  511  682  867 1046],5,328,171,209.2,23282.499708115043,14.811792,0.014214202,31.74044334035816,4.893718012108408,0.0699605718255043,35.437959464328756,3.45480791569661
0,35,10,Mode,40,[   0  207  532  675  842 1046],5,325,143,209.2,23588.278570856928,15.446378,0.015373032,32.29075128488824,4.8406956997912305,0.07575780898332596,36.048617277083636,3.2938639231428017
0,35,10,Median,40,[   0   55  220  532  682  867 1046],6,312,55,174.33333333333334,18406.17285157281,14.0940075,-0.011723317,27.29661902132589,4.89941380824852,0.05955551192164421,28.096388002131494,3.554695237539119
0,35,10,Mode,40,[   0   55  207  532  675  842 1046],6,325,55,174.33333333333334,18550.76821919953,14.454489,-0.0112634245,27.494283877795024,4.777870397149286,0.06290896236896515,28.405199549833206,3.4358743959454445
0,35,10,Median,40,[   0   55  220  532  681  833  975 1046],7,312,55,149.42857142857142,18727.32205342444,15.344523,-0.009542602,26.505457675342047,5.510168932168569,0.0700613483786583,28.578303863460903,3.24785898753602
0,35,10,Mode,40,[   0   55  207  532  675  842  975 1046],7,325,55,149.42857142857142,18658.102334262065,15.504132,-0.009203197,26.471493771302995,5.507352337313025,0.07219009101390839,28.413942716078594,3.1940455326065833
0,35,10,Median,40,[   0   55  207  341  532  681  833  975 1046],8,191,55,130.75,13878.858456933182,13.767092,-0.014328173,24.018896035528208,5.718078341536389,0.059326887130737305,21.180082461723796,3.763619322121609
0,35,10,Mode,40,[   0   55  207  321  532  675  842  975 1046],8,211,55,130.75,13961.054541370524,13.847604,-0.01519699,23.924391912509954,5.7679808568167275,0.059794239699840546,21.18895095985417,3.742078388231655
0,35,10,Median,40,[   0   55  207  341  486  554  681  833  975 1046],9,152,55,116.22222222222223,11447.80719103359,13.432803,-0.019180441,22.931626026595513,5.226378541056395,0.05529925227165222,17.69094020901106,3.8239371692716855
0,35,10,Mode,40,[   0   55  207  321  486  532  675  842  975 1046],9,167,46,116.22222222222223,10574.754198769762,13.15848,-0.023466116,22.173996725845193,5.406639635559182,0.04920550435781479,16.132880702457815,3.838776574643889
0,35,10,Median,40,[   0   55  207  341  486  554  681  788  842  975 1046],10,152,54,104.6,10269.294139262953,14.187359,-0.019982988,23.034169528428638,5.189191515127151,0.06173747032880783,16.27542495704307,3.618178253824704
0,35,10,Mode,40,[   0   55  207  321  486  532  675  795  842  975 1046],10,165,46,104.6,8942.576222010986,13.668056,-0.025917199,21.513141140858863,5.361189355960864,0.051803067326545715,13.91822897019494,3.6911074347562707
0,35,10,Median,40,[   0   55  179  341  486  554  681  788  842  975 1046],10,162,54,104.6,10364.443510759576,14.209978,-0.021235067,23.069328229696787,5.14981606078297,0.06231659650802612,16.426944097509995,3.57238195680847
0,35,10,Mode,40,[   0   55  179  321  486  532  675  795  842  975 1046],10,165,46,104.6,9051.03769647292,13.665259,-0.026953395,21.56008558109623,5.339763726084538,0.052637968212366104,14.0925100512191,3.6673011793381303
0,35,10,Median,40,[   0   55  169  221  341  486  554  681  788  842  923  975 1046],12,145,52,87.16666666666667,7777.156994026567,13.053622,-0.022739932,19.706042938635004,5.410339247608331,0.0549580417573452,12.321151153670003,4.054306533811166
0,35,10,Mode,40,[   0   55  179  321  486  532  675  795  842  912  975 1046],11,165,46,95.0909090909091,7915.617079561077,13.17034,-0.027968599,19.835119619041873,5.394453245800839,0.04915408417582512,12.336082261200389,3.8900120261062177
0,35,10,Median,40,[   0   55  128  206  341  486  554  681  788  842  923  975 1046],12,145,52,87.16666666666667,7881.672126598512,13.01809,-0.023563655,19.775392748709645,5.438007548711558,0.055271267890930176,12.486604832352038,4.056690708182692
0,35,10,Mode,40,[   0   55  128  207  321  486  532  675  795  842  912  975 1046],12,165,46,87.16666666666667,6901.303112847201,12.481426,-0.029759916,18.4810564175903,5.542368492832437,0.046078406274318695,10.729641838189016,4.148127449092761
0,35,10,Median,40,[   0   55  128  206  341  486  554  681  788  842  923  975 1046],12,145,52,87.16666666666667,7881.672126598512,13.01809,-0.023563655,19.775392748709645,5.438007548711558,0.055271267890930176,12.486604832352038,4.056690708182692
0,35,10,Mode,40,[   0   55  128  207  321  486  532  675  795  842  912  975 1046],12,165,46,87.16666666666667,6901.303112847201,12.481426,-0.029759916,18.4810564175903,5.542368492832437,0.046078406274318695,10.729641838189016,4.148127449092761
0,35,10,Median,40,[   0   55  128  207  341  486  554  681  788  842  923  975 1046],12,145,52,87.16666666666667,7869.567890905888,13.001694,-0.023657888,19.75978923724215,5.443130087643919,0.054998304694890976,12.465809315773214,4.064776280830063
0,35,10,Mode,40,[   0   55  128  207  321  486  532  675  795  842  912  975 1046],12,165,46,87.16666666666667,6901.303112847201,12.481426,-0.029759916,18.4810564175903,5.542368492832437,0.046078406274318695,10.729641838189016,4.148127449092761
0,35,10,Median,40,[   0   55  128  207  341  486  554  681  788  842  923  975 1046],12,145,52,87.16666666666667,7869.567890905888,13.001694,-0.023657888,19.75978923724215,5.443130087643919,0.054998304694890976,12.465809315773214,4.064776280830063
