St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  248 1046],2,798,248,523.0,4503.365408380904,4.878734,0.5214407,1062.9636596622709,0.6569088424297427,0.5214406847953796,1062.9636596622709,0.6569088424297427
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4307.480265261432,4.469292,0.47502956,973.609801075139,0.8071756073347465,0.4750295579433441,973.609801075139,0.8071756073347465
0,35,10,Median,40,[   0  248 1046],2,798,248,523.0,4503.365408380904,4.878734,0.5214407,1062.9636596622709,0.6569088424297427,0.5214406847953796,1062.9636596622709,0.6569088424297427
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4307.480265261432,4.469292,0.47502956,973.609801075139,0.8071756073347465,0.4750295579433441,973.609801075139,0.8071756073347465
0,35,10,Median,40,[   0  248 1046],2,798,248,523.0,4503.365408380904,4.878734,0.5214407,1062.9636596622709,0.6569088424297427,0.5214406847953796,1062.9636596622709,0.6569088424297427
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,4307.480265261432,4.469292,0.47502956,973.609801075139,0.8071756073347465,0.4750295579433441,973.609801075139,0.8071756073347465
0,35,10,Median,40,[   0  248  554  667  795 1046],5,306,113,209.2,1336.6993246556292,3.6909876,0.17191797,554.8414683738272,1.8056401886277798,0.46902865171432495,548.3946576236135,0.807328851327406
0,35,10,Mode,40,[   0  304  554  667  795 1046],5,304,113,209.2,1228.5678566883641,3.589704,0.15905942,476.8063611501451,1.9948075343169946,0.45625215768814087,477.8356411901186,0.8302925884228141
0,35,10,Median,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,601.3414913023533,2.9213817,0.11879301,437.6002820586664,2.568586443641074,0.3903444707393646,258.2768391546063,1.0515916250544273
0,35,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,601.3414913023533,2.9213817,0.11879301,437.6002820586664,2.568586443641074,0.3903444707393646,258.2768391546063,1.0515916250544273
0,35,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,648.4882348969584,3.0556648,0.11699381,479.4993019251068,2.755231171776796,0.4267820417881012,282.94933330887665,0.9285969166129493
0,35,10,Mode,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,648.4882348969584,3.0556648,0.11699381,479.4993019251068,2.755231171776796,0.4267820417881012,282.94933330887665,0.9285969166129493
0,35,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,648.4882348969584,3.0556648,0.11699381,479.4993019251068,2.755231171776796,0.4267820417881012,282.94933330887665,0.9285969166129493
0,35,10,Mode,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,648.4882348969584,3.0556648,0.11699381,479.4993019251068,2.755231171776796,0.4267820417881012,282.94933330887665,0.9285969166129493
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,517.9373222654618,2.8268719,0.110054895,465.5751043584575,4.355021527604123,0.42012640833854675,266.3177989253723,0.965956522958722
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,517.9373222654618,2.8268719,0.110054895,465.5751043584575,4.355021527604123,0.42012640833854675,266.3177989253723,0.965956522958722
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,517.9373222654618,2.8268719,0.110054895,465.5751043584575,4.355021527604123,0.42012640833854675,266.3177989253723,0.965956522958722
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,517.9373222654618,2.8268719,0.110054895,465.5751043584575,4.355021527604123,0.42012640833854675,266.3177989253723,0.965956522958722
0,35,10,Median,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,517.9373222654618,2.8268719,0.110054895,465.5751043584575,4.355021527604123,0.42012640833854675,266.3177989253723,0.965956522958722
0,35,10,Mode,40,[   0  227  304  554  682  795  856  976 1046],8,250,61,130.75,517.9373222654618,2.8268719,0.110054895,465.5751043584575,4.355021527604123,0.42012640833854675,266.3177989253723,0.965956522958722
0,35,10,Median,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,508.87967602601753,2.8203487,0.118098445,467.56884937544595,4.364129020828934,0.41933026909828186,263.0004826352545,0.9714146630842848
0,35,10,Mode,40,[   0  237  304  554  682  795  856  976 1046],8,250,61,130.75,508.87967602601753,2.8203487,0.118098445,467.56884937544595,4.364129020828934,0.41933026909828186,263.0004826352545,0.9714146630842848
0,35,10,Median,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,493.5787857148288,2.8164456,0.10964161,467.2261383065097,4.554753202699009,0.42267754673957825,255.7254777734243,0.960104673430856
0,35,10,Mode,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,493.5787857148288,2.8164456,0.10964161,467.2261383065097,4.554753202699009,0.42267754673957825,255.7254777734243,0.960104673430856
0,35,10,Median,40,[   0  237  288  554  682  795  856  976 1046],8,266,51,130.75,493.5787857148288,2.8164456,0.10964161,467.2261383065097,4.554753202699009,0.42267754673957825,255.7254777734243,0.960104673430856
