St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246  552 1046]
40,50,20,Mode,40,[   0  246  552 1046]
40,50,20,Median,40,[   0  246  552  785 1046]
40,50,20,Mode,40,[   0  246  552  700 1046]
40,50,20,Median,40,[   0  224  478  615 1046]
40,50,20,Mode,40,[   0  246  453  552  837 1046]
40,50,20,Median,40,[   0  252  489  615 1046]
40,50,20,Mode,40,[   0  246  552  615 1046]
40,50,20,Median,40,[   0  246  478  784 1046]
40,50,20,Mode,40,[   0  246  453  552  700  969 1046]
40,50,20,Median,40,[   0  246  478  552  615  969 1046]
40,50,20,Mode,40,[   0  246  453  552  615  969 1046]
40,50,20,Median,40,[   0  246  478  552  615  969 1046]
40,50,20,Mode,40,[   0  246  453  552  615  969 1046]
40,50,20,Median,40,[   0  246  332  478  552  615  700  827  969 1046]
40,50,20,Mode,40,[   0  246  453  552  615  700  837  969 1046]
40,50,20,Median,40,[   0  246  332  478  552  615  700  827  969 1046]
40,50,20,Mode,40,[   0  246  332  453  552  615  700  837  969 1046]
