St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1262 1419]
40,50,20,Mode,40,[   0  383 1262 1419]
40,50,20,Median,40,[   0  383 1262 1419]
40,50,20,Mode,40,[   0  383  781 1262 1419]
40,50,20,Median,40,[   0  108 1262 1419]
40,50,20,Mode,40,[   0  108  383  781 1262 1419]
40,50,20,Median,40,[   0  108  426  703 1262 1419]
40,50,20,Mode,40,[   0  383  781 1114 1262 1419]
40,50,20,Median,40,[   0  383  489  703 1262 1419]
40,50,20,Mode,40,[   0  383  524  781 1114 1262 1419]
40,50,20,Median,40,[   0  383  489  703 1262 1419]
40,50,20,Mode,40,[   0  383  524  781 1114 1262 1419]
40,50,20,Median,40,[   0  383  489  703  961 1114 1262 1419]
40,50,20,Mode,40,[   0  383 1006 1114 1262 1419]
40,50,20,Median,40,[   0  305  383  489  689 1262 1419]
40,50,20,Mode,40,[   0  108  305  383  524  703  781 1114 1262 1419]
40,50,20,Median,40,[   0  305  383  489  689 1006 1114 1262 1419]
40,50,20,Mode,40,[   0  108  305  383  524  703  781 1006 1114 1262 1419]
